	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237
175	0.0	0.678191578883	0.601670499177	0.667487378136	0.78935608692	0.777112519982	0.703925010029	0.711749843326	0.702539614269	0.630657373383	0.715583009789	0.633447997205	0.588004454833	0.670971519127	0.704653788871	0.7023602455	0.626284023592	0.684936694308	0.668005498942	0.729095808649	0.685632414424	0.688094592825	0.628885390395	0.708147261756	0.740572479757	0.761792007641	0.660197479378	0.702932861714	0.741279331116	0.723072159185	0.631303397802	0.645990815554	0.680017032543	0.658495222674	0.643538068603	0.708380054752	0.642802366827	0.603953588967	0.676365892356	0.634803764252	0.676505793922	0.688476095154	0.642327991289	0.7297053095	0.674987837986	0.705247699052	0.633131865947	0.664049623117	0.650049521294	0.632570195027	0.723695616077	0.687411606241	0.69431787704	0.671781361176	0.699134895614	0.663163672208	0.651071602789	0.696762155959	0.664956806075	0.705171957916	0.72858696926	0.722715649712	0.600168965094	0.731578223519	0.649010824451	0.731674330712	0.70371172304	0.623871689247	0.692502819886	0.665949885309	0.597542061878	0.574901849574	0.751215109406	0.669135156251	0.654171879475	0.676883702041	0.602871230124	0.665422918685	0.564609289724	0.741283845688	0.708220297138	0.712777510344	0.633039439667	0.620092130075	0.681563533364	0.665609694401	0.647729424225	0.734243967876	0.601717257733	0.675586226224	0.697582759045	0.636960315622	0.724811691547	0.652808111981	0.64154794793	0.713303489965	0.669017223329	0.649027564929	0.639089711202	0.56854864708	0.605742984242	0.551550326481	0.651215299836	0.677027363868	0.579230422999	0.606668975077	0.713143986749	0.783996662284	0.678424119116
133	0.678191578883	0.0	0.526289096694	0.486533283971	0.592573609895	0.595806640814	0.504501234504	0.43129393123	0.471582269095	0.564838325454	0.620998887034	0.486933094541	0.531277153705	0.542527173394	0.633139477309	0.491866071009	0.573060070518	0.530736794653	0.487289018077	0.538854561564	0.48230028241	0.543481011038	0.532122488071	0.66103549298	0.623902307034	0.546726583992	0.49284784614	0.453666748252	0.480975902432	0.604394685478	0.485245141973	0.512142234762	0.508444095376	0.627900138164	0.50238912526	0.516224860115	0.603381267155	0.580612711168	0.600118861251	0.563966795491	0.573868550065	0.529822200715	0.553141905132	0.633062324848	0.621247225966	0.490255243038	0.575379310562	0.564815530807	0.527589653059	0.554968234104	0.591317055597	0.544333430796	0.536454361133	0.554596598028	0.569021618357	0.367315070638	0.490754616119	0.659288284146	0.504297858402	0.53297880571	0.60619709754	0.41560595564	0.594620791924	0.591375337214	0.512126806564	0.5596233388	0.491406995125	0.542168924911	0.609813064453	0.571971020605	0.627756439163	0.443485546309	0.553788676005	0.600430025677	0.505497410844	0.525512052831	0.631359825326	0.65152820789	0.479923608922	0.600491998734	0.567271693906	0.670741554046	0.46072733487	0.602540597919	0.601706161367	0.754901736173	0.50011603677	0.504244214243	0.60122926136	0.557418181591	0.551000310599	0.553725658456	0.565243143112	0.499708829323	0.586665089677	0.393088360964	0.504548944532	0.658313003953	0.618944873462	0.533126088754	0.570053221088	0.680808670125	0.608914605627	0.524217842601	0.552242838431	0.712965594071	0.626415298852	0.751857215712	0.63994079038
43	0.601670499177	0.526289096694	0.0	0.51230574494	0.669754811916	0.678889391106	0.539361396322	0.535942786741	0.559600877286	0.424981438565	0.67149491144	0.520368077369	0.445828805548	0.60387402078	0.65025891015	0.590686765572	0.520379671221	0.511403933859	0.546013950698	0.611648473422	0.438369551712	0.534594026968	0.572246825399	0.60982704107	0.597299263097	0.615317206083	0.506282606634	0.55313357312	0.604133356101	0.563193208051	0.481056888499	0.514596002047	0.45329926181	0.587922218925	0.438508485169	0.55205524603	0.563941018641	0.489644406855	0.623557511035	0.516795951572	0.540413357643	0.498876824457	0.488622044637	0.500146199808	0.498832586229	0.563675932995	0.513272487723	0.519002195556	0.517041330637	0.515943572386	0.632860209282	0.476957601381	0.485285894687	0.530341409938	0.534268104563	0.521242033902	0.470004549121	0.585073057704	0.508348411302	0.55388127627	0.614702543849	0.540536909655	0.442868336362	0.645495156796	0.498566766918	0.575979784367	0.553851178924	0.454838898408	0.516631661842	0.532171294849	0.603601098188	0.450971854136	0.593869741402	0.617126698562	0.568424669199	0.518201913416	0.548864196628	0.598352762512	0.483264083405	0.607400746489	0.541660515755	0.629773900065	0.455982705631	0.502796324507	0.569932192112	0.707602410584	0.505241503426	0.559241702869	0.463508377157	0.567168495436	0.534092942255	0.518185816953	0.495115419691	0.468467113385	0.449248009164	0.553994745885	0.530173375693	0.675744452456	0.666337692431	0.527862611429	0.496999103944	0.60514404043	0.615878778375	0.548214381909	0.53674790936	0.686901680108	0.599834404257	0.750804784565	0.591980702456
180	0.667487378136	0.486533283971	0.51230574494	0.0	0.609376131083	0.602455853301	0.535808166924	0.512252089354	0.425950281122	0.496155510518	0.636422765514	0.548397450383	0.520553428131	0.584305104554	0.648100217753	0.479103230632	0.580783099048	0.534350762496	0.50762201292	0.50022008403	0.508497943755	0.58446932045	0.573667711599	0.640731229942	0.621752689314	0.578523865517	0.489009645093	0.466709375637	0.485540100446	0.623687659726	0.504372805118	0.484040238497	0.498264251519	0.59352645106	0.511744832517	0.535988075743	0.577375267551	0.548933463999	0.572721922985	0.516117743005	0.508214989987	0.553821694917	0.493543132749	0.628312439783	0.565547199943	0.558016513415	0.598767803131	0.531748669332	0.565353613619	0.59547664283	0.59488395793	0.533428348538	0.534206323812	0.509773621742	0.561817142011	0.460944388217	0.436009692056	0.636559636389	0.497749947977	0.512137480695	0.593145387194	0.483719566804	0.533483302453	0.633972199152	0.499752625913	0.597413256044	0.511377588737	0.531098539647	0.624877911655	0.514206799855	0.677985004988	0.496168364999	0.608856614088	0.59772486259	0.510347278167	0.480932827235	0.598872655293	0.625096556866	0.4912619883	0.613154205297	0.538935519122	0.674968227953	0.434412280646	0.56397724262	0.630250666355	0.71385503523	0.531695107551	0.486993880101	0.620055951486	0.515626437074	0.550235331779	0.582421976211	0.55498545388	0.480372506166	0.583822476302	0.47345690134	0.523191905611	0.624559058099	0.653442958644	0.508839238091	0.515827132123	0.708650843012	0.600229351729	0.515954706593	0.512543364509	0.646709326414	0.623518635991	0.737665867867	0.62939878748
232	0.78935608692	0.592573609895	0.669754811916	0.609376131083	0.0	0.398509059752	0.661593913538	0.535108015506	0.545347346834	0.653161190005	0.528356608595	0.634480539498	0.659429521247	0.673589019502	0.632221963697	0.613187824682	0.658048212868	0.619655346798	0.605409621093	0.501456530754	0.586142009217	0.663666860072	0.724245803445	0.709559620312	0.495595619502	0.501417606877	0.525554311331	0.569003526152	0.537857191259	0.641477922857	0.705153649559	0.703532962739	0.569977844501	0.730764682	0.676837664617	0.465890659588	0.710921358765	0.746297420872	0.723371067955	0.661286645443	0.686176452619	0.576073092458	0.6444273279	0.644011032927	0.719804010082	0.568741149928	0.717023763723	0.594815678149	0.696653715218	0.748840172173	0.573941939103	0.561411883709	0.596508825969	0.630110512859	0.618473700062	0.561875582486	0.611546992752	0.715718504187	0.630003349428	0.532445093748	0.532629926927	0.542956235855	0.678403695815	0.564509988554	0.623261846986	0.529272943415	0.587348346265	0.615745397853	0.635650718532	0.717481276879	0.782824233939	0.676178211087	0.705280946421	0.60622098768	0.610130537775	0.658976314718	0.6876511265	0.771435762524	0.62629753224	0.525455134041	0.656104286903	0.643451269844	0.611875285825	0.731322889268	0.592758164569	0.813762509433	0.688464488733	0.574202791605	0.75275827435	0.648271912422	0.585334537116	0.705165951217	0.645099028427	0.656638691749	0.646471881539	0.602132672994	0.609405546453	0.748501216486	0.697711118692	0.714762714249	0.630622676085	0.783050005558	0.771876104165	0.611899928311	0.679534699418	0.783888098158	0.700935608094	0.815412077883	0.745687236334
233	0.777112519982	0.595806640814	0.678889391106	0.602455853301	0.398509059752	0.0	0.639657487297	0.546023181167	0.558314356386	0.685522486772	0.484968582477	0.633666718585	0.676866027938	0.65613676524	0.630693865943	0.605529992893	0.630944472018	0.60359340059	0.606357284998	0.504280372691	0.622521389283	0.692452249268	0.715854750001	0.681978157087	0.457645111011	0.477981372024	0.567716109225	0.586487616341	0.538648644738	0.676796792337	0.685041676886	0.688987193286	0.601424316745	0.729075530911	0.669815458725	0.471236354774	0.719399154997	0.733141287952	0.692389416811	0.680100176284	0.668035361817	0.562801032389	0.659004675297	0.673979300245	0.702417349774	0.529181021651	0.714998430328	0.589599844158	0.678389426107	0.737032693964	0.565567389259	0.552703737825	0.606479345958	0.632792629583	0.632182604799	0.536241450732	0.619513738756	0.708773153714	0.61006354409	0.503110633014	0.479572569312	0.529734561946	0.675976342159	0.502229933019	0.576366638881	0.489148172061	0.587268413507	0.630397062914	0.660163483609	0.721400541257	0.755184485595	0.650395915742	0.713871674745	0.617773059103	0.619270658639	0.673665319611	0.666269264198	0.763213376954	0.642417370319	0.518485142204	0.636928822132	0.65592616832	0.614811892558	0.738679542535	0.568300169503	0.81327569115	0.689667699713	0.554584354363	0.75224935329	0.63264506776	0.576444154827	0.692297757609	0.654337714649	0.662223654103	0.672564111273	0.614664709155	0.628596152866	0.734018856943	0.697353194425	0.706440797169	0.651534047614	0.761363251102	0.753791886099	0.621443937624	0.688654542238	0.775847228382	0.699961360765	0.830735528648	0.759379885961
61	0.703925010029	0.504501234504	0.539361396322	0.535808166924	0.661593913538	0.639657487297	0.0	0.530860072902	0.505896183693	0.617215791897	0.657942230097	0.514397227849	0.541302304644	0.593896314321	0.693673209641	0.540640230889	0.58352603165	0.558022399667	0.604406072551	0.590699525287	0.552991969041	0.599800078344	0.61517062565	0.663992139721	0.640431020013	0.509419437556	0.584889120469	0.561573043123	0.521357461979	0.652756733953	0.546400611721	0.545155653653	0.602040104352	0.511592667526	0.560126201439	0.596726178721	0.643114985946	0.596944281769	0.426860588368	0.600400233598	0.560369246174	0.582965831581	0.574272387592	0.6477192321	0.617426112555	0.515602985275	0.589321195649	0.543404796512	0.498725701629	0.575455415012	0.622828090136	0.584964512445	0.57154713309	0.516475815776	0.593363325004	0.476317153292	0.533457031902	0.646358434488	0.51575996476	0.585698824105	0.646296370345	0.536910960376	0.608703660695	0.617990472047	0.586064938906	0.645995880547	0.562561880126	0.5976610852	0.695990241433	0.565658852947	0.548213179961	0.444746171421	0.624076112378	0.543453367713	0.585625097037	0.553228900951	0.640056080561	0.656305476805	0.551377635507	0.664496995992	0.614601936872	0.579682637588	0.545560629087	0.592594850112	0.62281147741	0.757400251564	0.571584320784	0.566285807128	0.595598469319	0.490144324652	0.530075580513	0.502388539061	0.629519263699	0.589009116555	0.651269609428	0.521833884621	0.609103124858	0.673661555017	0.653565206721	0.542927545901	0.565632396265	0.70549802997	0.635220090316	0.470402996213	0.576737175861	0.673747777275	0.648024019396	0.749861065949	0.642487038812
178	0.711749843326	0.43129393123	0.535942786741	0.512252089354	0.535108015506	0.546023181167	0.530860072902	0.0	0.487043795311	0.593580197223	0.6446650539	0.553134816393	0.552582546872	0.566083428469	0.682042151349	0.542113215909	0.567912523709	0.546798466369	0.577360998728	0.534677470302	0.542225047168	0.634037343689	0.625606511633	0.674689288552	0.629983288621	0.556549432507	0.531307672756	0.46524786107	0.522007198245	0.642401472122	0.559466189065	0.606467937547	0.519687793616	0.664805083619	0.582571393553	0.513773626808	0.608781633664	0.619860237887	0.613164258609	0.575528780232	0.582185577607	0.43829162405	0.544875897739	0.620632317489	0.644778225793	0.533550847444	0.585893236513	0.503608410648	0.575085022399	0.619333560072	0.643921467395	0.562118742112	0.588109912717	0.589878716515	0.533437950181	0.406114917878	0.526969685386	0.648544120888	0.509617313567	0.483459886687	0.617565176421	0.460756038224	0.608481289589	0.639766413059	0.568359331456	0.595665852415	0.542587208417	0.502776039017	0.577343635261	0.580305137646	0.656986626004	0.501183780262	0.607851154662	0.599797908795	0.509765797668	0.530975396752	0.648368895826	0.675194736387	0.540119875519	0.590499081163	0.528940165426	0.68267216736	0.501957794135	0.658314444447	0.588467393908	0.759861238356	0.569308023321	0.536414592076	0.640959066258	0.570165674709	0.571405632371	0.596613643529	0.556856709181	0.518581483095	0.569116763364	0.447050767272	0.581804686217	0.637242866843	0.674307925329	0.604675607411	0.582600592765	0.734029129208	0.673813052231	0.524822208975	0.582693007298	0.740722562662	0.63972649366	0.786898112937	0.644934662531
229	0.702539614269	0.471582269095	0.559600877286	0.425950281122	0.545347346834	0.558314356386	0.505896183693	0.487043795311	0.0	0.573116289782	0.623147553486	0.543707440827	0.552633872501	0.624038016232	0.649776380698	0.528976756111	0.567892684789	0.524134337521	0.546774059187	0.520145529935	0.493803182603	0.589722673329	0.591803427717	0.657737085324	0.603850137559	0.567801730586	0.489988510379	0.487331878952	0.461443122926	0.629372774602	0.571547776761	0.548658019704	0.542377707266	0.641078762812	0.584548110845	0.515052189688	0.614022045629	0.61113465674	0.605725798043	0.568254029733	0.495103358168	0.576168308675	0.546386662909	0.646038266922	0.638302470678	0.515658876265	0.617776806639	0.480767350987	0.577021013659	0.612089616832	0.601966641085	0.575037474352	0.533004562178	0.532631833148	0.548859019782	0.44334298004	0.489959561187	0.646104458402	0.462377311548	0.517609201365	0.627850672551	0.486694085053	0.614793091367	0.636809961459	0.558635269283	0.593958301669	0.529393112754	0.581759673204	0.622921846485	0.581414222263	0.681989625309	0.529548446083	0.61396869227	0.609922302826	0.550827070145	0.560872582015	0.617884387495	0.671035736997	0.49714793424	0.606386632599	0.572375708274	0.677530969763	0.503272483244	0.637280051456	0.579623926877	0.762038824042	0.566888091659	0.527029862188	0.664757748541	0.544316587685	0.560557993956	0.592500927496	0.577172169309	0.565625277962	0.621180441405	0.503926264131	0.562094256832	0.697459469368	0.657079282229	0.578376985635	0.515231156372	0.753973024234	0.659523000773	0.519832674851	0.563821748204	0.698162733332	0.653574110159	0.762102842904	0.6704117093
