Eigvals	109
2.25950625986	1.19622935579	0.918591348147	0.873214371551	0.833537363932	0.69690965221	0.636259971277	0.572806863159	0.516276176333	0.475941754275	0.462866698325	0.417533725265	0.384507377116	0.372832093125	0.350006455698	0.347554919809	0.33731072446	0.308469616756	0.287722865617	0.279441032993	0.278429686096	0.257549702863	0.248802262886	0.241914066032	0.224267733542	0.214264140744	0.208450940924	0.192050988508	0.19032113239	0.182620544517	0.174654710297	0.172442739996	0.17081666384	0.160296458882	0.15641697788	0.150159246564	0.145697724504	0.136165656522	0.133195620603	0.128201642612	0.123712545364	0.120131459523	0.114177563966	0.108992157618	0.105465331089	0.10261472707	0.0959811874463	0.0935160255186	0.0913741723465	0.088761546958	0.0872162508934	0.0850804195804	0.082031723935	0.0761792043313	0.0735447125583	0.0718057564799	0.0665371451931	0.0636143575191	0.0623436713473	0.0598237155329	0.0572095858606	0.0556835569109	0.0527987889335	0.0497042909009	0.0473070845636	0.0444979325258	0.042113036509	0.0389304556868	0.0387841548455	0.0367137315983	0.0337896705125	0.0316721851784	0.0304369063994	0.0288433526566	0.0267294273629	0.0253301421916	0.0221929422254	0.0199015715233	0.0188437873531	0.0176550781647	0.0163114268543	0.012143628396	0.011972619572	0.0090537617666	0.00703321817283	0.00401135982805	0.0030909506239	0.00177998345416	0.00122554805213	0.000656595455242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	109
0.119845086753	0.0634484681309	0.0487224407228	0.0463156283173	0.0442111444729	0.03696435775	0.0337474751939	0.0303818977745	0.0273834882603	0.0252441348995	0.0245506288702	0.0221461504292	0.0203944201378	0.019775158555	0.0185644779093	0.0184344474967	0.0178910914095	0.0163613478915	0.0152609321794	0.0148216605708	0.0147680183399	0.0136605359459	0.0131965683431	0.0128312157153	0.0118952474085	0.0113646529738	0.0110563186049	0.0101864587798	0.0100947065416	0.00968626437966	0.00926375344877	0.0091464296877	0.00906018197885	0.00850218623516	0.00829641706096	0.00796450456935	0.00772786371211	0.00722227913615	0.0070647472812	0.00679986475524	0.00656176129935	0.00637181911998	0.00605602219469	0.00578098623452	0.00559392199009	0.00544272484933	0.00509087933965	0.00496012619666	0.00484652147523	0.00470794681319	0.00462598371169	0.00451269839199	0.00435099439471	0.00404057448922	0.00390084002569	0.00380860512208	0.00352915593978	0.00337413015004	0.00330673246356	0.00317307303161	0.00303441858177	0.0029534774155	0.00280046820519	0.00263633483156	0.00250918607939	0.00236018756779	0.00223369175979	0.0020648864409	0.00205712658764	0.00194731053708	0.00179221720508	0.00167990496322	0.00161438529856	0.00152986259112	0.00141773917517	0.00134352054798	0.00117712224726	0.00105558705815	0.000999481776263	0.000936432180719	0.000865164395047	0.000644102751326	0.000635032377098	0.000480215029111	0.000373044614678	0.00021276407821	0.000163945217701	9.44110114993e-05	6.50035431352e-05	3.48260771359e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	109	109
175	-0.181338523535	0.0339329510896	-0.175096693686	0.0601398131875	-0.230781757111	0.0723058813888	-0.0875252565789	0.0715650837946	-0.0829912288573	0.104450712295	-0.0243582325087	-0.0791137048399	0.077071196072	-0.0380741560548	0.14562123259	-0.0163227888016	0.11587307641	-0.0235296647301	0.129650657142	-0.0527974972752	0.0329962955482	-0.0272849689341	0.0303223724175	-0.0431109180106	0.0387145420131	-0.0124843517603	0.0565585204323	-0.0875457398638	0.0485657860242	0.0826556878809	-0.0277846597121	0.0584555107779	0.0151660782279	0.00121078974006	0.00627636983776	0.00910624966301	-0.0459408795814	0.0346433488219	0.0147075764551	-0.0247745966733	-0.00991044603502	-0.0338901383648	0.00182306283823	0.00883552555937	0.0200058589056	-0.0156767997794	-0.0151585306831	-0.000527571375155	-0.0515042117057	0.0121900946735	0.0310146227521	0.0387949492146	-0.0400349154206	-0.016271220662	-0.00158593845578	-0.0117911581513	0.0099859194551	0.0178877060308	0.0187421818964	-0.0519439491464	-0.00677790278076	-0.0141673242533	-0.000370189807191	-0.0237928186443	0.00363704301809	0.017973565773	0.00710998661772	0.0037230483061	0.0193632587454	-0.029958313198	-0.0221542950418	-0.0124780682503	-0.0134932632456	0.0268254369515	0.00990957093025	0.00825049560951	-0.0115784947215	-0.0119831147826	-0.00819663383766	-0.00410877528813	-0.00646417580924	0.0159695427232	0.0136514726196	0.00527623902959	-0.00602604114498	-0.000961420305056	-0.00750802746694	-0.00326002059989	0.00134543702421	0.000778987962363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0685313489089	-0.164223283631	-0.0511449669668	-0.0339363075413	0.114453217577	-0.0775364510509	-0.0108363989779	0.0637329153663	-0.0417824544126	0.0475491734095	-0.0397782151565	0.0550285644395	0.0490065222593	-0.0144653289455	0.0326481867791	-0.0829692716257	-0.0175220023562	-0.104511972025	0.052696701989	-0.0132760911202	-0.020626571123	-0.0101790103924	-0.00343449197463	-0.0801301729596	0.0115212197993	0.0133890646176	-0.0399915809923	0.0264593440191	0.0279611970345	-0.0101041303718	-0.0102983004732	-0.0107234646537	-0.0439319794394	-0.0426258811709	0.0152002417638	0.0111337915522	0.0393259280658	-0.0629248500437	0.086504789502	-0.00264048998977	-0.00741753796991	-0.0233956263002	0.0253679778093	-0.0214256671298	-0.0482924102618	-0.0221196156121	0.00664664306267	-0.0330066784327	0.0330324071481	0.00907366209784	-0.0420880926141	-0.0204312517723	-0.0266229329325	0.0181313107054	0.0199468763859	-0.0184142810233	0.012528127845	0.0265009273817	-0.0219633715042	0.00133689825556	-0.0049690147865	-0.0491818908586	-0.0081888474205	0.0414466860452	0.00543607836849	0.0485596332406	-0.00503829229963	-0.00363667699683	-0.0262272973294	-0.0478363944053	0.00238904715135	-0.000113467244321	-0.00716021900874	0.00977405830825	0.00281122104263	-0.0200981968186	-0.0283176906901	0.00474631747325	0.00809896689479	0.0251838423656	-0.00990591285994	-0.00875001045452	-0.00661689741038	0.00433839344828	0.00325812091155	-0.00686717634743	0.00265760829435	0.00217596671112	0.00554728481863	-0.000920527971929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	-0.059205848282	-0.0880158803546	0.0865522308132	0.129639017382	-0.0415387941153	0.04880901941	-0.0994382549214	0.0549199853814	-0.0812434385202	-0.09516224771	-0.0502603004346	-0.072966366686	-0.0804963500711	-0.0397094039796	0.0169062520717	0.00956131905804	-0.0784674077505	-0.0957493879829	0.0262512745908	-0.0103178981674	0.0302960869597	-0.00863347585778	0.0803900243114	-0.0368732316362	0.0105737126466	-0.00407167589334	0.0335741101522	-0.0158044175751	0.0325755014632	-0.0416834717624	-0.025689981917	-0.0335741022009	-0.026135326733	0.0132602664682	-0.0045246386637	-0.00151253255736	0.0112981958982	0.000690559810404	-0.0371185164682	0.0818528052665	0.00748383842384	0.0158630698167	0.009645079418	-0.0254721260533	0.0479929660091	-0.0120708565051	-0.0023419075489	0.00244897629935	-0.0221433396348	-0.0111185145213	-0.030897069784	-0.0218477786935	0.0143490609123	0.00699340578833	-0.019061354402	-0.0030376478229	-0.0211017982461	-0.0348984987545	-0.0140452481067	-0.00160992511692	0.0225875895076	0.0218166410539	0.0250216454911	-0.0168522996313	-0.0150849705463	-0.0119841109343	-0.00168524666898	0.0156366544731	-0.0197576997632	-0.00492777504047	-0.0163404438235	0.02072282113	0.00790524860484	0.00579306308571	0.0169090165908	0.0125092585407	-0.00473249674744	-0.000605692358146	0.00502128303717	0.00745905658629	0.00266742424989	0.00628728442921	-0.0200756627527	0.0139005369766	-0.00166180835333	-0.00653464962289	0.00356611736851	0.000503733929714	-0.00528191306827	0.000574729461135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.036253711705	-0.173746286204	-0.0284914875387	-0.0182198522668	0.0403406121215	-0.0313247966805	0.0581072015687	0.0627033861023	-0.0887840418281	0.00983251372771	0.0826812635494	-0.0554046464312	-0.0121294651202	0.0509676571291	0.00926866252707	0.0791881244073	0.0465551985004	-6.44143708493e-05	-0.0141042278865	0.0130405780519	-0.0338875802997	-0.0920007862162	0.0204261302626	0.08203776687	-0.0103822390721	0.0186113259556	0.103898512006	0.071868602116	0.0236665290567	0.0027808637934	-0.0247199877422	0.0103426317032	-0.0246749074265	0.00401169363029	-0.0521680628385	0.0719152598882	0.0408595101149	0.0172586544108	-0.0488681110384	0.0100633309304	0.0230522979	-0.0251588679087	0.0335935490926	0.0348822208168	-0.045235972089	0.0391612519386	0.0215772693347	-0.0191333554858	0.0141030251269	0.0381101710569	0.0399252774834	-0.00399118594761	0.0109272531816	0.00700468567705	0.010284442623	0.00870646508882	-0.0430473762061	-0.0162881775326	-0.0234400181373	-0.0310353668151	-0.0358818226338	0.0245524778731	-0.0068148723113	0.0040408849111	0.0334103959304	-0.0130427132335	-0.0125078536361	-0.0300159551441	1.74606349716e-05	0.0101137235971	-0.00412145571641	-0.0116156325616	-0.0119775785486	-0.00798008455891	-0.000645541220721	-0.00887601354558	-0.0213793668275	0.00777866729934	-0.0175291097486	0.0208804881119	0.0267728006711	0.0136413342539	-0.00877191511411	-0.00481686581177	0.00728569102237	-0.000937800837968	-0.00770763201833	-0.00265755357094	-0.00127953613665	-0.00494528688704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	0.330209641162	0.0506213177662	-0.0200590818852	0.00697334371435	0.0170439026732	-0.0289802285973	0.0238341957115	-0.014541911016	-0.049185521441	0.130375553414	0.0625724701618	0.0626064868236	-0.024244917697	-0.0666539131882	0.0714000942729	0.0815853705305	-0.0686603113171	0.0656692384511	0.0481621653204	0.0629036748149	-0.00301092319608	-0.0038613335567	0.0792934996431	-0.0363189902252	0.0326876377738	-0.0301646636559	0.0244177012955	0.0139999116029	-0.11733911676	0.0676713462956	0.032775557829	-0.0394706422118	-0.0171173566937	-0.018186197672	0.0278580775355	-0.0166800612998	0.0380792059764	-0.0273672081496	0.0196744912871	0.0294152579087	-0.017223733344	0.0501527818716	-0.0795343165574	0.00197456311817	-0.00431834367896	0.00478511474568	0.0215019984563	0.0372531985201	-0.0296746133943	0.0476413893543	-0.0430603896027	0.0198889419021	0.0216194742402	-0.0316840016353	0.077066132763	0.0166162309476	0.00233970372005	-0.0129668239855	0.035213844219	-0.0302277145705	0.0102973802844	0.0077650723172	-0.0119130650639	-0.00632892172399	0.0318925001703	-0.0509939089223	0.02040583224	0.0112150168888	0.0272626598019	-0.0232606673461	0.0304966195059	0.0209761637324	0.0103334161646	0.0130474555803	-0.0022763341549	-0.0059358668283	0.00067724241336	0.0110286812682	-0.000226180859191	0.025742102494	-0.0164114700832	-0.00143028315168	0.00129515017375	0.00100996875703	-0.0017318654707	-0.00262317080505	-3.23615074077e-05	0.00539889966721	-0.00108495138065	-0.000690221311419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	0.337980857927	0.0805586629172	-0.0878333034657	-0.0141598136691	0.0362944761069	-0.0260706425573	-0.0254504661304	0.0324499223041	-0.0202113711598	0.1252010672	0.037149875976	0.0287506176581	0.0143950887076	-0.0415752687653	0.0187535445759	0.147190644038	-0.0301268502031	0.0426960669692	0.00371098709566	0.0278277564328	0.0322537490099	0.0428270575263	0.0458757536291	-0.0334100669065	0.0397261988164	-0.00612488385952	-0.0190377677761	0.035693184433	-0.0517231839181	0.0214869455489	0.0244230678115	-0.0408142149847	-0.0108190892395	0.0060072624634	0.00533099602954	-0.030559646395	-0.0712155473827	-0.00133762485481	-0.0326006007069	-0.0261853627941	0.04510096322	0.0195408272399	0.0432427492004	0.0345067884737	0.0254682827359	-0.0152351249343	-0.0565670958406	0.0163305513746	0.0296850493831	0.0572100822409	0.00790146915116	-0.0278142313248	-0.0273390910974	0.0758572120598	0.0243975316038	-0.0509479082321	-0.0447257578182	0.0233022368499	-0.00505474233111	-0.00387080706906	-0.0165728914486	0.0343083901419	0.0714872869225	-0.000545186547451	-0.057498466142	0.0143535727425	-0.0256132098984	-0.0244036628473	-0.0159496596007	-0.00115027562868	-0.00800919936497	-0.0183363904173	0.00381436897226	-0.0101178322479	0.0220224500217	-0.00280518666217	-0.00430109047934	0.000749625221598	-0.00485558080366	-0.0145154853843	0.00773111614469	-0.00899271214981	0.00494986576751	-0.00101379020689	-0.00187764228733	-0.00301402463496	0.00334280823826	-0.0061984837944	0.00234549379526	0.00102418540614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	0.0158883585098	-0.14632257109	-0.218900389922	0.0315174414113	0.0927662330033	0.10618424672	0.0840695139069	0.0338248724955	0.0894364307162	-0.0113002095172	-0.121128378948	0.000261516395993	-0.0787614358269	0.013888434929	-0.0440705105548	0.00221847894032	-0.0760689441068	-0.0108583120388	-0.0370062341041	-0.0707340434093	0.0158723829222	0.0144237983553	-0.0186245281805	0.0214689270715	0.0497232727472	-0.0354868524251	-0.0562331469285	0.0407229708287	-0.00997196821134	-0.0373959484056	0.0146715187661	-0.0181859275367	-0.00761313923785	0.0273205869746	0.000246561490714	0.0269923829342	0.00728784082391	0.0136853770519	0.0257980608797	0.0355797864655	0.0258929276373	0.0314872553891	0.00418795610935	0.0166689037413	0.0433586278419	-0.0179864657059	0.0198913746391	0.0159318137073	-0.0099213023819	0.00206102834507	-0.0423933961407	0.0561170845139	0.00273024894431	-0.025041751914	-0.0202302189479	0.00906321542943	-0.000671477814811	-0.0221788970841	0.0403874965963	-0.037143180493	-0.0173811340471	0.00359874136341	0.0150202504953	-0.0224518306397	0.0104560071908	0.0146329602233	0.0305746891757	-0.0213142799512	-0.00401441644317	0.0243171192131	-0.0267938574256	-0.00698487342722	-0.0107950407795	0.0103957113519	0.0139525247248	0.00465326833605	-0.0212835838322	-0.0114794145934	-0.0166322512804	0.00975969547767	0.0164907853273	-0.00749460428639	0.00662100271566	-0.00632600657903	0.008775793271	-0.00635268080985	0.00442594956806	0.00590682537264	-0.000580232082948	5.2950893126e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.11675710388	-0.158052021386	-0.047627185255	0.0390277056961	0.120691933224	-0.0695557285251	-0.0722953488918	-0.013503250984	-6.58983969853e-05	0.0916038905694	0.125983720558	-0.0236639200269	-0.00444468837961	-0.0542634603708	0.030832255363	-0.0469578906816	-0.145450748514	0.0172155612932	0.0854780286674	-0.017832294498	0.0248813768211	0.00861981078913	0.0538564554404	0.00383249787662	-0.00948156242496	0.0165732675332	-0.0534350079363	-0.0103745803543	0.0218862818428	0.0344574573524	0.0299386692021	0.00657327285994	-0.0122500882542	0.00517316819272	0.00846389347255	0.00109332526949	-0.0179565340108	0.0336797004152	0.0188902801978	0.0196037172627	0.0376553611117	-0.00422106805663	0.0152759731074	0.0114928576463	0.0290268142916	-0.00495176334565	-0.00379694141075	0.0136187528523	0.0542967982677	-0.0903265569611	0.0100406153922	0.0161358356713	-0.0222248718558	-0.0447499232905	0.00511281629998	-0.0121449140174	-0.0325816292924	0.0433377166353	0.0277184901559	0.00348216738247	-0.00794387501157	-0.0315922237285	-0.0313107164706	0.0300710883949	0.00519075217392	-0.0161225523248	-0.0206819457088	0.0137601683502	0.021564911896	0.0361549969059	-0.0476595757209	0.0197481421937	-0.0207294057134	-0.0113694460628	0.0046938134278	-0.0138611094304	-0.000475276400017	0.0121814034097	-0.0103630510192	-0.0116171316087	-0.00281986477936	-0.0106362550275	-0.0152852549943	-0.0144330320889	0.00257901285456	0.00259710703541	-0.00478369143447	-0.00332483128738	-0.00488478436871	0.00400719061006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	0.11904881586	-0.17105981623	-0.0517073529937	-0.00505647096982	0.0905840949903	-0.0251202990192	0.0616427764957	-0.0239265417054	-0.0718233193547	0.0673953295142	0.0199998784126	-0.0357971743881	-0.0527028573697	0.00124468661553	0.0592177943546	0.0495284759903	0.0849607645645	0.0484381693299	0.00417068591369	-0.045956619738	0.0959355981349	0.00938971939114	0.0226794407253	0.00594512369068	0.0318583607979	0.00602599769244	0.0496602030897	0.0438198622326	-0.0405953282428	-0.0614296004614	0.0458471946893	-0.0198480056182	0.0272600608049	-0.0252064702323	0.015162314312	0.0978402905898	-0.0287001721486	-0.00516031872566	0.04914600218	0.0636074700898	-0.0904618042642	0.0600930055753	-0.0246149692859	0.00800011605956	-0.00893552860615	0.0315231197789	-0.00934928494474	0.00431845241395	0.0337171543423	-0.0328140450501	0.0419946332298	0.00143578711865	0.00392029942524	-0.00654994726887	-0.0147609354614	0.00760798075741	0.0438568363149	-0.0185962728945	-0.0420335263202	-0.0127717115118	-0.0488922601379	-0.00912730510871	-0.00911629393085	0.0217327612147	-0.0476878777814	0.0353642580209	-0.0172738640409	0.000205352609475	-0.00898126478535	4.3176635542e-05	0.010618539737	0.0278790109271	0.00633086463386	0.0232662328031	-0.013870851603	0.0211125277895	0.0344201885118	-0.021698892932	0.0104735002882	0.000285663965558	0.00510746252975	0.00311706243544	-0.00107508106305	0.00735671269526	-0.00978564279517	-0.00519418071153	-0.00343429854764	0.000873796862774	-6.01520022944e-05	0.000722743656555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	-0.0961812612562	-0.0528937122633	0.147631617903	0.117715522184	-0.00431161693005	0.0584794052947	0.0267766963094	0.0809949822317	-0.0643634210197	-0.0750596379544	0.0463923646217	0.0143971638472	-0.0192953708655	0.0386832331777	0.130171250653	0.0307342707798	-0.0037358674495	0.00878785227972	0.0313321510737	0.102853130236	0.0115815260253	0.00472797321071	0.0208898438489	0.0662370650975	0.0190089033086	-0.0644475024805	0.0133197822956	0.0411169839837	-0.0323987202472	-0.0235903805622	-0.0148140494771	0.0125986531432	0.056585866047	-0.0425527050838	0.00618665616122	-0.0564972413773	0.0025689763581	0.0119809660228	-0.00786056825854	-0.075101559791	0.0238062577267	-0.016291125395	-0.0415684241736	0.0204953534549	0.0235839219239	-0.00815030752138	0.0208942273789	-0.0361934897586	-0.000726012155898	0.0181630010847	-0.0133642405839	0.0169370039304	-0.00475305428823	-0.0367207596952	0.000559330217877	-0.0203948335808	0.0235501785098	-0.0100122077681	-0.0351210542569	-0.000298291109768	0.022752570085	0.0180594506717	-0.00188966301273	-0.0034383128887	-0.0295044676094	0.0352754139084	-0.00636199120595	0.00479948623696	-0.0136825969639	-0.00143448984225	0.0193537227507	-0.00415662604128	-0.00607256946645	0.00238325242854	-0.0163307426618	-0.0341455434584	-0.0222624930521	0.0144775131239	-0.0063668674415	-0.0103439752516	-0.00473600200362	-0.00805035628592	-0.00793401696811	0.00445407767206	-0.00152342643069	0.0058153366813	0.0110518050824	-0.000671250623136	0.00287660370789	0.00191419348562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
