Eigvals	48
1.98164548275	1.79087935094	1.17661813508	0.968080126089	0.619382223279	0.528323914363	0.437863301819	0.364781853722	0.332971045098	0.313905533147	0.22893624872	0.200053822316	0.18183114619	0.16372527887	0.149158830394	0.110876161795	0.0926457574748	0.0696292011803	0.0666428297093	0.0576226298685	0.0435053034722	0.0334355304586	0.0289730390064	0.0262583802791	0.0173538800934	0.00798086019966	0.0063905617847	0.00203654762532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	48
0.198134689858	0.179060951044	0.11764408483	0.0967934260745	0.0619288897945	0.0528244309228	0.0437797326825	0.0364726890265	0.033292087473	0.0313858235472	0.0228901753782	0.0200023679233	0.0181803748807	0.0163700609586	0.0149136355907	0.0110859455544	0.00926317980877	0.00696187098097	0.00666327883098	0.00576139475864	0.00434987483164	0.00334304925645	0.00289686734976	0.00262544238011	0.00173512652998	0.000797965768461	0.000638959888766	0.000203624076878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	48	48
171	-0.0528787487794	0.27935482152	0.492491912349	-0.102385927871	-0.0441695221316	0.0489785535349	-0.0298558436513	0.101774840015	0.0360472076577	0.145705811447	-0.00194870335671	0.0234335506331	-0.134009873931	-0.0545143123368	0.0966565568057	-0.0112659127077	-0.0144229148654	0.0196725600083	-0.0331987086896	-0.0283650584339	-0.0235543912479	-0.0200243117679	0.0115126309541	-0.00801472122404	0.0113564892851	0.0118838713209	0.0145809641906	-0.000315856041725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.159105616938	0.234217161037	-0.133796510045	0.00337950844933	-0.214630362777	0.175750289461	0.158441178171	0.0486573991076	0.010896739873	0.042242563453	0.108325395228	-0.0515391895382	-0.0514177757855	-0.0462996680526	0.106260362474	0.0282974544363	0.0165184587914	0.0615349930338	-0.0553899694477	0.0516119602873	-0.0317847380184	0.0423816522146	-0.0449621501492	0.0157293844324	0.0133477815986	-0.0101922824348	9.11591498331e-05	0.000194946924899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	-0.203280688678	0.0492018508753	-0.0108400208761	-0.279370734687	0.0332444569042	-0.0465238321084	-0.0149898394102	-0.158919842563	0.045413983864	0.0613080427816	0.104360294198	0.0550862485329	-0.0189713702185	0.0583313375979	-0.116676778771	0.0713597450043	0.0592243849036	0.0847378655936	0.00621807771665	-0.0318104303134	-0.00572237488891	0.0174885055561	0.0417421975256	0.0214010773222	-0.00919708037126	-0.0320383520282	-0.000930213230664	-0.00344984948121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0668263246917	0.129224454634	-0.0768642324519	0.0687957562823	-0.259366711246	-0.0797649719598	0.0132755980971	-0.0353700359041	-0.0669870964578	-0.083244394674	-0.0187368056309	0.053838459055	-0.0113445984311	-0.035488090418	0.0026076211215	0.0459690207647	-0.00892758211822	-0.0289004716422	-0.0265455628816	-0.0233699162037	-0.0253123881013	-0.0253110898614	0.0313975009362	0.0433216213904	0.0320271209425	0.000880674146925	-0.0173346220783	-0.00127930931819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180.1	-0.152625006659	0.0123735758765	-0.253551988316	-0.0490354501588	0.26408570159	0.0216910441597	0.113274763971	0.0370314476676	-0.0766197967386	0.0545383172583	-0.15205266899	0.0672754791229	-0.0107122941376	-0.114211786436	0.00606093547465	0.0635111325452	-0.0459961407857	-0.0577100205904	-0.0261618050249	0.00693179760942	0.00936536739088	0.0167701215798	0.0101963691096	0.0273410234889	-0.0129407146023	-0.00369363946326	0.0163039491477	0.00531747777315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.274834663664	-0.096171738494	-0.126773196701	-0.139529222103	0.102898390015	0.0757915447807	-0.0865943494834	0.0385578415241	-0.0118832836548	-0.026960521387	0.022968911843	-0.0267947141424	-0.0444592421873	0.0137416593378	0.0109234635094	0.0175740883328	-0.0195391874226	-0.00882704972724	-0.0181093099683	0.0246491073373	0.00510325035439	0.00111566962735	0.025134907711	-0.0210249490361	-0.0096145702167	0.0248456975266	-0.00929624526433	-0.0159990267271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181.1	-0.343557140564	-0.188890442923	-0.061863742172	0.0223895948622	0.0391226373398	-0.0410888540894	0.0621735277833	0.106902091739	-0.03054692938	-0.0748356807201	0.0157663409726	0.0996375066975	-0.10125320864	-0.0479599708344	-0.028194040434	-0.0327116765358	-0.00567984133908	-0.0117265158514	-0.0182227158941	-0.018108396322	-0.0518867327409	0.00735850965307	0.0423750890558	0.0255188233777	-0.0177438928448	0.00869507561577	-0.00311268879963	0.000896491502007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	0.0930606429141	-0.360674060664	0.102446662491	0.0074232839762	-0.10100385761	-0.0149367267486	-0.0563015114873	0.0777755624864	0.0597815775171	-0.0969747182087	0.019187301576	0.0589574764965	-0.00979138300482	0.00442117042239	-0.0332582819665	-0.03630277067	-0.0196718515118	0.00391259074012	-0.00215109718473	-0.0347474790497	-0.0156845380606	-0.0013177331302	-0.0119724228975	0.00563725514685	0.0111820279789	-0.00297469266525	0.00367547102888	0.00230908129148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
205	0.153570435653	-0.0459842240865	-0.0126528612074	-0.238199799321	-0.0858419368859	-0.0856841227334	0.014574798579	0.120771590362	0.088764487517	-0.0490039903818	-0.0445771555119	0.0576972955681	0.0584781760667	0.0672213507469	-0.0440173649354	-0.0886365674779	0.0644897697161	-0.046007292101	-0.0275794351393	0.0820938796555	-0.0423542046831	-0.00190229353707	-0.000997999657716	-0.000921579040544	0.00550631071652	0.0133577210554	-0.00325186500371	0.00868001944939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208	0.158972506127	-0.29623617634	0.0842145287566	-0.0146954209402	0.0999122407813	0.138494104886	-0.109212550474	-0.0297486070594	-0.03907518751	-0.134722052418	0.0553016936961	0.0123050883691	-0.114965911294	0.0367781876862	0.0195603730836	0.00723648597816	-0.0244405987432	0.0104523410332	0.0269133795572	0.0103384863347	-0.00642665817317	-0.0256823594724	-0.0120935153253	-0.00347069663979	0.00330795258624	-0.00619142852654	-0.0040217410476	0.00497513443471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209	0.272893610319	-0.0938573532482	-0.126613175505	-0.141399044811	0.106215734141	0.0773175188977	-0.0909220604273	0.0388796572772	-0.0123166413228	-0.0288136936163	0.034149374765	-0.0274857459354	-0.059877404662	0.0149754385327	0.0173817251097	0.0255381125816	-0.0178791841492	0.0158798049067	-0.0189969871741	0.0262891332768	-0.00100114601358	0.0205136524566	0.00942486306596	0.000147831515549	0.00943988451849	-0.0303516974675	0.00588473307451	0.0180678719102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	0.123805174985	-0.107872873385	-0.0871678229575	-0.110563474234	-0.144646386404	-0.197407111793	-0.106264162009	-0.0179878231561	-0.00198087719407	0.0876177644976	0.0616444075868	-0.0690426412402	-0.0195449544288	-0.180308921005	-0.0963449250546	-0.0262536337952	0.0632006587115	0.0139361802375	-0.017176191582	0.036014255114	0.0238946841983	-0.0138826238169	0.0213071434183	-0.000611324964123	-0.000438570927524	0.0153269642898	-0.00615713588873	0.00584745524265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217	0.119657878137	-0.405281783849	0.134209248069	0.104648584473	-0.0526603517757	-0.0948612823657	0.107608332615	0.0541499262882	0.129863996829	0.102166496572	-0.0251207027969	-0.0574014565214	0.0759561835375	-0.0108028638068	-0.0144299873671	0.00301054765213	-0.114439605262	0.0229162820647	-0.00870163845988	0.0148313106385	-0.00111226881789	0.00855561083976	0.0295692061948	0.0211279145786	-0.00918003586518	-0.01777307583	-0.0142670646162	-0.00680464445839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26	0.175689323671	-0.0607994571847	-0.125009590651	-0.0189625454946	0.0587750175886	-0.242136297818	-0.00654839253249	-0.00121301509255	-0.103732139639	-0.0196503865804	-0.0484345123644	0.061672970465	-0.0384092605755	0.0359073657091	0.106111059348	0.0416371812464	0.0541645564606	0.0107103101383	-0.00965067998622	-0.0620148711664	-0.0121507129856	0.0409091800977	-0.0186772879469	0.0171886564873	-0.0241697615305	0.018949307819	-0.000650021681447	-0.00179580719693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27	0.0566274787407	-0.341917330141	0.131553813998	0.103291398165	-0.0985131783737	-0.262989150805	0.0148646793223	-0.0474203547998	0.0351280191434	0.0368335595279	-0.00369318739157	-0.0305742213704	-0.0358984514231	0.0572263190583	0.0244934565168	0.0108209485895	-0.10030784871	-0.00282613404999	0.0438060493063	-0.0088842833917	0.0347444426509	0.0234443663351	-0.0328609965537	0.0126484053413	-0.00744525408927	0.00161392585892	0.0196168738152	0.00800631420898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29	-0.277317962284	-0.244845736524	-0.048974134503	-0.120325505285	-0.00971198077413	0.159884594158	-0.0861514814775	-0.0500408068042	0.0119009869126	0.0120009915954	0.0667593846515	0.041549293371	0.0679730293464	0.0438326489262	0.0402339931693	-0.0375041031653	-0.0336074995543	0.00289121980926	-0.00125232084625	-0.0191301134737	-0.0264759843168	-0.0146141507117	-0.0149851751741	0.00467637156959	-0.0167473610786	0.0059496936936	-0.00256999588937	0.00465792858804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30	-0.155808770633	-0.0630315824127	-0.234864730237	-0.232285289762	-0.0285724770423	0.10704886753	-0.0392702214061	-0.0387977092867	-0.000762668007948	0.0365010423221	-0.00948156558288	0.0512121455467	0.0839138214322	0.0300537790651	0.0243231797114	-0.0298889899757	-0.035264645504	-0.0503502198641	-0.0275980443676	-0.0207453998341	0.0228866026428	-0.0029785558775	0.00655474551545	-0.00991571538203	0.019474609399	-0.0122820616357	0.000873238758765	-0.00219960180517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.152896762953	-0.0884988195056	-0.161585034591	-0.221110526977	-0.147746153488	0.0793295039909	0.106833422801	0.0350456529377	-0.140843108124	-0.0175426197825	-0.0373585855098	0.0572120562835	0.0267158045312	-0.0170915136616	0.00454913207394	-0.00794430581103	0.00130259429648	-0.0131004954272	0.0018277801461	-0.0199999332083	0.063117643164	0.00236396748863	-0.0100363651502	-0.0136074127902	0.00314549583946	-0.00389797942846	-0.00102684671663	-0.00393867590758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.0762768977731	0.293798155067	0.141005165846	-0.130841783741	0.0224341130323	-0.0581876905356	0.0640298367148	-0.0984886241211	-0.0235027645496	-0.131391842961	-0.139195028167	0.0699745339741	0.0142378709	-0.0511808081137	0.0502400576598	0.00641405831166	-0.0295595490171	0.0518969924091	0.138417115531	0.0634377564055	-0.00746579755615	0.0127115464956	0.00648045569341	-0.00389648648554	0.02778703397	-0.00522632333164	-0.0186307790489	0.00299500660334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	-0.133700324387	0.263282576937	0.101893981483	-0.12436962311	0.0970838504472	-0.0809275683507	-0.0424726168729	-0.0499880455081	0.124793771594	-0.11212616816	-0.11578905922	-0.00178089500093	0.0496323140202	0.0168050764821	0.0320536910458	0.000151578015348	-0.0777893208621	0.0726691431223	-0.0990500336292	-0.00130465862946	0.0281244444748	-0.0163950580835	-0.0044948403014	-0.0116974276523	0.000813247959619	0.0108037709335	-0.0138369663532	-0.00643113649734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	-0.244448178963	0.155773785015	-0.137199423353	-0.052987368744	0.00932221690759	0.118557416827	0.0247389181012	0.0867655522583	0.109264924903	-0.0321454807338	-0.130545490892	-0.115523483896	-0.0469013056767	0.0668663232371	-0.117819316524	0.05415938984	0.0159320159027	0.0532204533791	-0.0206080783582	-0.0362430367081	0.0396305634982	-0.0113247200615	-0.0454218016422	0.0341362178993	0.0066051082176	0.0183714412434	-9.07657336691e-05	0.0104282777151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.243009571138	0.135625890178	-0.0638339271044	0.103650910811	0.0695422868416	0.123678617255	-0.0865824063066	0.0245136567641	-0.0363781032752	0.0811817212559	-0.041438016351	-0.0928964464103	-0.0176381824739	0.107178653654	0.0247762265902	0.000904181897166	-0.0254642254046	-0.00730701033032	0.0183074970343	0.00711761056185	-0.0171029532401	0.0224045859838	0.0798998105906	0.00628285499656	-0.0113134112242	0.014656347527	-0.00808246551012	0.00459836680185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	-0.358176003889	0.0288341631268	-0.00121587450293	0.141315071598	-0.032070342466	-0.0440686740476	0.0277147620298	0.103197174596	-0.0366698384245	-0.151585816995	0.0124425837839	-0.145007736816	-0.0489187403405	-0.0180482941409	-0.0135739903583	0.0085856955094	0.0325246063113	0.0227655086387	0.0285574697222	-0.028878426371	0.00222870502925	0.0069943884463	0.0238380659211	-0.0210332142861	-0.00141147589392	-0.00763318013437	0.00487697742282	-0.011251590689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	0.159040545243	0.0872043052473	-0.126823303001	0.116355447198	-0.169664517646	-0.0244503166829	0.173959263312	0.0238807220224	0.0134233764161	0.0268031124695	-0.0384408577758	-0.0349451140133	0.0388294751057	0.0792858257802	0.00562168052702	-0.0857459448847	0.0337481096948	-0.00372366581604	0.00142646836052	-0.0120166379804	0.0168889904777	0.0208640836549	-0.000806706404428	0.0224727231238	-0.0193925517677	-0.00800824645575	-0.00448397067192	-0.00667296070101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.0459817053927	0.216814536156	0.0475453287635	-0.0872492657478	-0.18793121127	0.00026530057568	0.119648744494	-0.163394842319	-0.103380133617	-0.0567848800583	0.0443890541276	-0.0021877257678	0.0366637061172	-0.00644165802612	-0.0593654656717	0.0548828106607	-0.0332649787934	-0.0317821591648	0.00833308287641	-0.0449901466804	-0.00914660791503	-0.0278118406106	0.0135291753279	-0.0232353642844	0.00675372658188	0.0106316328912	0.0250017966252	0.00106637689626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0581669728445	-0.360269484689	0.11805573024	-0.0837727767329	-0.151781894667	0.166136619066	-0.0435502722078	0.00027894737923	-0.0134455760474	-0.0562971018641	-0.0127916287622	0.0201548925919	-0.0364354814648	0.0196858201483	-0.0127311449269	0.0339990984741	0.00819541857593	0.0172617026643	0.0292275990802	-0.0103402821599	-0.0185621517433	0.0228202400011	-0.0218012085415	0.00709141595063	-0.00733569571924	0.0111880690038	-3.43922222933e-05	-0.0122766368464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	0.150142175324	0.276896764227	0.119600184126	-0.0348935697241	0.0804384865294	-0.0115743361779	0.0268037203293	0.118533840283	-0.0202583223833	0.03463583458	-0.0157515856077	0.0726043474104	0.0860938593484	0.0190460410434	-0.139782070641	-0.0431385826034	-0.0114996799521	0.0477591532246	0.0385987875766	-0.00379087520869	-0.0678755278681	-0.0123496794821	-0.0287159541203	-0.0116623933342	-0.0322638528422	0.00180572051395	0.0141414754195	-0.00035210968493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	-0.0300861409175	0.074823425609	0.0820832977922	0.274621275793	0.126370576777	0.105000590897	-0.0785824300259	0.080771023922	-0.078089279999	-0.0153246852266	0.100078693694	0.0955797696084	0.0917121420529	-0.0414949058912	-0.0296106619136	-0.0973049525516	-0.0122355967581	0.0632747529377	-0.00155975209997	0.0106787683879	0.0716867009104	0.0288134582578	0.0244042668083	0.0414957752574	0.041933226856	0.00997251252851	0.0197668559316	-0.00340878729464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0.144814824079	0.200266026062	-0.038361716563	0.123704286147	0.0134440161929	-0.0420940318298	-0.173575347684	0.0923666744577	-0.0429499528119	0.052465361319	0.0298926456886	0.0343504126634	-0.0252478189402	0.00325426386132	-0.0617946574815	0.111698987988	-0.0303314068183	-0.0525925798793	0.0129204918275	0.0846203705991	0.00868603084472	-0.0479213975094	-0.0423549742343	0.0384203990563	-0.0135021980235	-0.0121173916046	0.00355582951009	-0.0148940749402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	0.234194895246	0.0908118995192	-0.112769119435	0.124549278432	0.0186182017583	0.00775501742217	-0.0201511386895	-0.00564651835831	0.0845647389804	-0.0388979957605	-0.0392699758047	-0.035831765732	-0.0134092766179	0.110028303209	0.0151163943686	-0.0356098283719	0.0502924707757	-0.0460599928887	0.00752290792962	-0.0266320588802	0.0138512490752	-0.0547215534753	0.011894090263	0.00909337270273	0.0281768464133	-0.0123409892084	0.00565824517172	-0.00241654992005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
