	137	138	161	162	163	164	165	167	168	169	170	171	172	174	180	180.1	181	181.1	202	205	208	209	216	217	26	27	29	30	33	34	36	37	38	39	43	44	45	51	52	55	56	57	58	59	60	61	62	74	76
169	0.287344215054	0.522235880288	0.442914661255	0.418860927756	0.428901632345	0.37967252727	0.383911072631	0.622977972646	1.0913957477	0.0	0.442779727717	0.361907120983	0.553239931558	0.40637179422	0.478612748671	0.487852674771	0.397020975674	0.367039936127	0.376941996447	0.385110790222	0.442971753491	0.465467718292	0.558303674652	0.477463345905	0.567123635076	0.598727564972	0.46117487725	0.468585930678	0.405047570017	0.391471544411	0.325425714821	0.527724229045	0.450664108565	0.421854044789	0.433107577631	0.381866043302	0.399154349153	0.3644904352	0.504804580617	0.56431088287	0.459664123159	0.514929016979	0.517951727186	0.437357771467	0.434050124315	0.473856600942	0.514640812017	0.45979313729	0.390882374255
170	0.433383777539	0.475249842682	0.340623660809	0.302550374603	0.265522638811	0.355322915455	0.296655448508	0.558740184292	1.13274731787	0.442779727717	0.0	0.392062074623	0.304935351573	0.232001225586	0.268533653261	0.325965511636	0.367558847209	0.272840505732	0.342457421567	0.369526426772	0.365272724187	0.454997085823	0.551113112844	0.359324682925	0.503614020459	0.533233183711	0.292655073459	0.300971843491	0.332471240769	0.349910308024	0.330736949188	0.291175465583	0.322311916538	0.223578276641	0.279663776856	0.264389383227	0.341749168143	0.332751031707	0.426371047682	0.469753588705	0.359166205038	0.410412703037	0.303338211278	0.346441572923	0.322488393481	0.277670420615	0.309751760947	0.336236215479	0.368959900801
171	0.3097997988	0.515520740525	0.473672045252	0.482323768619	0.419435781117	0.503639971243	0.476432577736	0.503537187467	1.15122215704	0.361907120983	0.392062074623	0.0	0.502195558083	0.341629999412	0.524143034885	0.430926957006	0.517922332847	0.436080039353	0.505908179288	0.514981873899	0.562913509232	0.59184933212	0.703636352975	0.521365534615	0.708639358761	0.707252289138	0.481145305246	0.520355306896	0.528465105159	0.46112132266	0.383618039261	0.461014959712	0.509753835168	0.416928160786	0.442596727636	0.433024815748	0.47574025102	0.431331935376	0.588402651848	0.690721524861	0.533444467909	0.461587330413	0.487428742824	0.515921702882	0.403562867884	0.508365401177	0.530056090463	0.412977411787	0.37004150849
172	0.52738565523	0.574915966496	0.37786883133	0.313633511948	0.326484065316	0.445457113395	0.393612968638	0.604363565392	1.19246396658	0.553239931558	0.304935351573	0.502195558083	0.0	0.362699062975	0.263705938668	0.375593962931	0.491838387584	0.351153365141	0.361639755454	0.383597744669	0.372075286864	0.506425232755	0.521522404839	0.341571623921	0.449000907654	0.498993944019	0.338846472404	0.330211582899	0.428605017991	0.446875065632	0.448389058092	0.337345015675	0.392949800205	0.313068891128	0.29198807326	0.316024066357	0.453182286487	0.387344271666	0.405306565019	0.463561730244	0.388153967269	0.437781843609	0.326777631466	0.360105018702	0.35227314659	0.296575228924	0.357853909278	0.358571218412	0.435042895962
174	0.399973048808	0.415496727999	0.361995030473	0.353162820014	0.312233481448	0.335124901934	0.293352384842	0.500814694577	1.10597215073	0.40637179422	0.232001225586	0.341629999412	0.362699062975	0.0	0.318123520011	0.358057156963	0.365474132466	0.295476559696	0.364922049233	0.401595855807	0.378622109522	0.445198353081	0.545145484068	0.374975983909	0.527117874568	0.525836676922	0.320868034697	0.346788495991	0.34654404819	0.319040234334	0.291947331086	0.323759901005	0.341025657304	0.248079283834	0.296654078872	0.275050426693	0.30585710435	0.335094804019	0.420659786567	0.521957133394	0.358906917229	0.401478257355	0.33564052252	0.40585667503	0.374636985066	0.314166693968	0.324666521741	0.377579840318	0.338961519143
180	0.45704849358	0.52160263602	0.384534941872	0.278222028383	0.318582933855	0.36350461788	0.334041471779	0.651270627923	1.14060118494	0.478612748671	0.268533653261	0.524143034885	0.263705938668	0.318123520011	0.0	0.397574544827	0.374032677287	0.306439976615	0.32206712953	0.337638164165	0.272359694038	0.388521740899	0.425862495903	0.323996124292	0.387017404244	0.428956282778	0.300539294518	0.271638506206	0.320708315273	0.389252612847	0.317748552867	0.3329804012	0.313278998797	0.276843054994	0.290280479781	0.264142551717	0.389464849047	0.381452348698	0.320878814564	0.346480728351	0.292524088644	0.454963534221	0.296798728435	0.337505637977	0.371913261474	0.256221118932	0.3109129138	0.361643309445	0.436065304528
180.1	0.433572742255	0.512339054137	0.35932726287	0.2992849237	0.278644725338	0.384094233035	0.318009493014	0.55360850729	1.17151336532	0.487852674771	0.325965511636	0.430926957006	0.375593962931	0.358057156963	0.397574544827	0.0	0.45496795812	0.262944732811	0.387453887558	0.369868719741	0.42488841771	0.476230721365	0.532190320078	0.389981109634	0.545185499306	0.581369056558	0.36970064914	0.369762642718	0.431745623216	0.400109699519	0.381129952774	0.345207772783	0.392453651618	0.3556032877	0.310365363708	0.322987644954	0.448832736784	0.294246676828	0.392903236081	0.516230096118	0.38145804089	0.337578359742	0.323898410765	0.347793119111	0.276135443591	0.352633212599	0.398568884071	0.29388481495	0.321719896599
181	0.473756445378	0.493810899809	0.401135220112	0.364284830204	0.383076789209	0.26066114469	0.292319397931	0.619717430537	1.04974721919	0.397020975674	0.367558847209	0.517922332847	0.491838387584	0.365474132466	0.374032677287	0.45496795812	0.0	0.346827608448	0.331844887928	0.380737048012	0.275009470474	0.285927387851	0.447305320435	0.418169805813	0.45434891332	0.425800346242	0.433667563496	0.416040650264	0.306223047651	0.395132934592	0.362427750346	0.484359559471	0.307581821907	0.40136759479	0.407866097211	0.374944205012	0.302246674799	0.39137683984	0.402932593948	0.378137755457	0.332833053401	0.458194460351	0.424317368504	0.442244552396	0.451848114166	0.384270267424	0.446099710963	0.452211487521	0.385482786397
181.1	0.407173847552	0.486998452014	0.252062532636	0.203446886739	0.262982127881	0.292560276757	0.251271187856	0.566112506618	1.12767911383	0.367039936127	0.272840505732	0.436080039353	0.351153365141	0.295476559696	0.306439976615	0.262944732811	0.346827608448	0.0	0.249359068096	0.266306570075	0.295671904117	0.355266796285	0.433147228034	0.281408823063	0.413050690931	0.453562436175	0.265645087348	0.291486345024	0.288970141974	0.338891379558	0.310845505225	0.349453437568	0.297762737869	0.255206045271	0.233337586863	0.27552896741	0.29708870051	0.261086598362	0.337102866988	0.437737921321	0.286675145988	0.382771025192	0.309713373418	0.294043997427	0.31319866795	0.29583263004	0.342898592679	0.314171147795	0.309039844037
202	0.43827654358	0.516073954004	0.250747910427	0.229039770421	0.328596103261	0.311527385817	0.281704805031	0.595069517245	1.14844407124	0.376941996447	0.342457421567	0.505908179288	0.361639755454	0.364922049233	0.32206712953	0.387453887558	0.331844887928	0.249359068096	0.0	0.206025494392	0.250485191273	0.285329813115	0.370599097106	0.262989738085	0.35786933874	0.370089080294	0.287745407098	0.281286975484	0.2453334852	0.392596397647	0.36926772378	0.411785733471	0.306609486973	0.337751725844	0.2609448741	0.290951751526	0.32770937104	0.296959554316	0.294796534402	0.389868016145	0.26405344142	0.390874363989	0.338260232505	0.306147490413	0.353907581053	0.327251047452	0.378588225484	0.359577476712	0.367504371858
205	0.442232813172	0.572815252015	0.263724203027	0.23863660413	0.324507393806	0.371070215338	0.330922226679	0.637207233965	1.16949764814	0.385110790222	0.369526426772	0.514981873899	0.383597744669	0.401595855807	0.337638164165	0.369868719741	0.380737048012	0.266306570075	0.206025494392	0.0	0.305682708784	0.275611237441	0.347096753424	0.290072501165	0.414735027891	0.425193560798	0.335139248541	0.299537907878	0.269581361853	0.40507051351	0.373535548666	0.420716610651	0.335039377419	0.374710653002	0.307122244926	0.328761646721	0.345232406063	0.292641224316	0.33998025591	0.369797151547	0.279743117961	0.395719389211	0.356100494336	0.325512792999	0.369745691312	0.360335336157	0.428259172471	0.355862998849	0.353946586619
208	0.472746798561	0.530475126869	0.313119707522	0.261447542597	0.354279636694	0.315671417639	0.291092084972	0.655672347594	1.12748303378	0.442971753491	0.365272724187	0.562913509232	0.372075286864	0.378622109522	0.272359694038	0.42488841771	0.275009470474	0.295671904117	0.250485191273	0.305682708784	0.0	0.2421626211	0.344986892158	0.262081202724	0.306775670842	0.299897303021	0.31683038933	0.277770107825	0.226312523587	0.422294010338	0.362398938052	0.442577744967	0.259423244831	0.369006745823	0.293369728502	0.307944319613	0.332875902772	0.370122473591	0.285842431333	0.299837579953	0.217612575398	0.477312376902	0.386183563149	0.321486512228	0.391198877344	0.306634214014	0.401706753057	0.3897390242	0.435351884153
209	0.514225415188	0.542997061379	0.369239130105	0.342595819282	0.432594623731	0.33366741506	0.322144067087	0.673323355851	1.12047226932	0.465467718292	0.454997085823	0.59184933212	0.506425232755	0.445198353081	0.388521740899	0.476230721365	0.285927387851	0.355266796285	0.285329813115	0.275611237441	0.2421626211	0.0	0.333324646557	0.346108522341	0.400910190196	0.348336038167	0.407871398806	0.378939767673	0.292250523387	0.484859907637	0.424884228247	0.535951547	0.323995595852	0.45770029197	0.404028344929	0.392411205294	0.400081649135	0.36566404717	0.309379411823	0.329829356534	0.276524847864	0.437600960631	0.41378340981	0.438748089089	0.482067087143	0.412465752641	0.471080715984	0.490284486736	0.469205490308
216	0.57922627391	0.661233832421	0.45145677974	0.386039767841	0.494708847436	0.40546900507	0.440459802318	0.771300124854	1.15527297667	0.558303674652	0.551113112844	0.703636352975	0.521522404839	0.545145484068	0.425862495903	0.532190320078	0.447305320435	0.433147228034	0.370599097106	0.347096753424	0.344986892158	0.333324646557	0.0	0.327354858398	0.301579755794	0.295028084544	0.475923327637	0.405808641523	0.376623707751	0.560355831607	0.476317909177	0.591010859448	0.435669541588	0.512004804665	0.450155263222	0.45241023547	0.533119739378	0.465673825137	0.330450500591	0.297956117539	0.364503813592	0.566424333254	0.524141737875	0.459444228757	0.547828601075	0.439879425321	0.510836629968	0.535125187093	0.566557211455
217	0.490849252981	0.552330330618	0.283660860208	0.258065985607	0.340699208997	0.405251060835	0.3482623484	0.627214097794	1.17611069131	0.477463345905	0.359324682925	0.521365534615	0.341571623921	0.374975983909	0.323996124292	0.389981109634	0.418169805813	0.281408823063	0.262989738085	0.290072501165	0.262081202724	0.346108522341	0.327354858398	0.0	0.358559283807	0.32177292493	0.314671145006	0.263209973603	0.304995670652	0.443352677478	0.409124534868	0.40365958792	0.333563473126	0.348156301804	0.22492440375	0.322261570742	0.382697502002	0.378839991572	0.327123076374	0.375633874911	0.287660003237	0.462510995744	0.382325683402	0.343895574299	0.353949533742	0.327373120879	0.401624182519	0.350320630166	0.443999291224
26	0.614309597165	0.648677086666	0.381569358239	0.377639220165	0.471200305296	0.389081027287	0.435264176862	0.767256721933	1.12563996837	0.567123635076	0.503614020459	0.708639358761	0.449000907654	0.527117874568	0.387017404244	0.545185499306	0.45434891332	0.413050690931	0.35786933874	0.414735027891	0.306775670842	0.400910190196	0.301579755794	0.358559283807	0.0	0.21599888297	0.425217257881	0.380947178759	0.366295270284	0.507176521126	0.45548869657	0.548091195503	0.377079008069	0.440884508677	0.411227955548	0.42864560117	0.478338509215	0.481836588189	0.355678890814	0.320627401367	0.311066362504	0.571761243248	0.507343278815	0.437048721881	0.52747826916	0.372704160009	0.450106386719	0.540277659426	0.587336809831
27	0.642172927218	0.655197581565	0.427863782452	0.415692536619	0.509082391026	0.416186590331	0.468289287931	0.741902487315	1.15085700025	0.598727564972	0.533233183711	0.707252289138	0.498993944019	0.525836676922	0.428956282778	0.581369056558	0.425800346242	0.453562436175	0.370089080294	0.425193560798	0.299897303021	0.348336038167	0.295028084544	0.32177292493	0.21599888297	0.0	0.492526499994	0.440405767407	0.380599639335	0.591766684245	0.528533774611	0.592686562848	0.391719980485	0.506287930254	0.432032989186	0.463203208786	0.481552619457	0.50229468574	0.374744809552	0.310495166446	0.349322692015	0.564709457033	0.477836510933	0.45658709128	0.55364388469	0.44593760413	0.518169667694	0.526407176512	0.588113698683
29	0.434198795156	0.512689443791	0.295478676245	0.271619003182	0.307388397944	0.377537287005	0.298245705073	0.598219569477	1.15361623981	0.46117487725	0.292655073459	0.481145305246	0.338846472404	0.320868034697	0.300539294518	0.36970064914	0.433667563496	0.265645087348	0.287745407098	0.335139248541	0.31683038933	0.407871398806	0.475923327637	0.314671145006	0.425217257881	0.492526499994	0.0	0.146514708075	0.281340134206	0.405075344896	0.348354826488	0.325027199189	0.32063043019	0.283495059343	0.258197332319	0.279612256335	0.340958140695	0.351656352901	0.369594592231	0.473919115593	0.319404868313	0.459076199949	0.298447554611	0.256181819595	0.338218913149	0.290374270818	0.341807065283	0.341382256925	0.388301924498
30	0.446364358846	0.555079596189	0.341574153509	0.270147307728	0.332354882075	0.394449042477	0.296193924128	0.654007298173	1.16834864364	0.468585930678	0.300971843491	0.520355306896	0.330211582899	0.346788495991	0.271638506206	0.369762642718	0.416040650264	0.291486345024	0.281286975484	0.299537907878	0.277770107825	0.378939767673	0.405808641523	0.263209973603	0.380947178759	0.440405767407	0.146514708075	0.0	0.230555681433	0.400125745562	0.34904867232	0.364912237102	0.316174739848	0.318491473129	0.276524938063	0.280266452372	0.361574039108	0.363055598609	0.343292060955	0.416523952414	0.29947456273	0.499885616039	0.333386889388	0.258118068136	0.349834486582	0.281545203299	0.369587734679	0.36768658254	0.410671437058
33	0.482692005123	0.528646312422	0.330151764076	0.296915683192	0.377990300551	0.287593293497	0.286172626479	0.631068386563	1.11778785498	0.405047570017	0.332471240769	0.528465105159	0.428605017991	0.34654404819	0.320708315273	0.431745623216	0.306223047651	0.288970141974	0.2453334852	0.269581361853	0.226312523587	0.292250523387	0.376623707751	0.304995670652	0.366295270284	0.380599639335	0.281340134206	0.230555681433	0.0	0.366123854241	0.351260223216	0.431434914745	0.271271183637	0.346242342573	0.277479684184	0.281222181951	0.244540600897	0.350385182498	0.325606144338	0.398539654373	0.257195810292	0.49051266153	0.392119663053	0.325853075615	0.383514365317	0.323802678576	0.366713409809	0.412691623569	0.396080161193
34	0.445061222282	0.491887163225	0.389533691529	0.361292674417	0.387784095866	0.355123825073	0.338207369766	0.598238136852	1.09418940367	0.391471544411	0.349910308024	0.46112132266	0.446875065632	0.319040234334	0.389252612847	0.400109699519	0.395132934592	0.338891379558	0.392596397647	0.40507051351	0.422294010338	0.484859907637	0.560355831607	0.443352677478	0.507176521126	0.591766684245	0.405075344896	0.400125745562	0.366123854241	0.0	0.305020232165	0.430626482983	0.374933200068	0.334160239346	0.375803478829	0.364710075715	0.337823131927	0.343696142827	0.463741187992	0.522904812249	0.421563370671	0.469398749016	0.438639072442	0.478000339481	0.454724525854	0.345901910074	0.382004456945	0.462737290536	0.414856125636
36	0.30811385749	0.488931833263	0.383623164344	0.34690319702	0.345660303999	0.332989133488	0.316796099093	0.602005220073	1.12385762698	0.325425714821	0.330736949188	0.383618039261	0.448389058092	0.291947331086	0.317748552867	0.381129952774	0.362427750346	0.310845505225	0.36926772378	0.373535548666	0.362398938052	0.424884228247	0.476317909177	0.409124534868	0.45548869657	0.528533774611	0.348354826488	0.34904867232	0.351260223216	0.305020232165	0.0	0.367506075889	0.326649611863	0.326363910685	0.367510322006	0.32461042327	0.361512264805	0.316957004382	0.391302866756	0.488807313003	0.342880640074	0.496445489282	0.410739021113	0.413957059161	0.424155370436	0.313700258479	0.361630283401	0.416443635503	0.415809647591
37	0.494897103398	0.519550634719	0.377006697179	0.35356307248	0.297981711113	0.45346517608	0.400706415124	0.552732566109	1.195065327	0.527724229045	0.291175465583	0.461014959712	0.337345015675	0.323759901005	0.3329804012	0.345207772783	0.484359559471	0.349453437568	0.411785733471	0.420716610651	0.442577744967	0.535951547	0.591010859448	0.40365958792	0.548091195503	0.592686562848	0.325027199189	0.364912237102	0.431434914745	0.430626482983	0.367506075889	0.0	0.411939105239	0.275187323233	0.32776865557	0.346813684255	0.43199420089	0.397009643433	0.472253415871	0.55921485511	0.420379934365	0.439591925341	0.343622586464	0.387744253155	0.356431106577	0.339280984107	0.350170920327	0.340674460917	0.404523574425
38	0.468105891928	0.447893645232	0.252187531768	0.26915085274	0.319726347465	0.293087720619	0.277585107118	0.552469757927	1.11867467423	0.450664108565	0.322311916538	0.509753835168	0.392949800205	0.341025657304	0.313278998797	0.392453651618	0.307581821907	0.297762737869	0.306609486973	0.335039377419	0.259423244831	0.323995595852	0.435669541588	0.333563473126	0.377079008069	0.391719980485	0.32063043019	0.316174739848	0.271271183637	0.374933200068	0.326649611863	0.411939105239	0.0	0.308081924871	0.258082378146	0.292304706836	0.277723511753	0.32656871786	0.335239255898	0.36780256907	0.227923298889	0.435073885233	0.327173721838	0.350699492714	0.387655706969	0.296846274463	0.353362879881	0.365818828843	0.413488950908
39	0.445526257814	0.476969285794	0.311586471497	0.303401680362	0.273835278464	0.340851494629	0.330124523682	0.556403771218	1.11713961066	0.421854044789	0.223578276641	0.416928160786	0.313068891128	0.248079283834	0.276843054994	0.3556032877	0.40136759479	0.255206045271	0.337751725844	0.374710653002	0.369006745823	0.45770029197	0.512004804665	0.348156301804	0.440884508677	0.506287930254	0.283495059343	0.318491473129	0.346242342573	0.334160239346	0.326363910685	0.275187323233	0.308081924871	0.0	0.268781718068	0.277075685318	0.343277941922	0.34741594678	0.417992021971	0.472383264541	0.357114313347	0.416762431289	0.313184536498	0.359933959793	0.333779969513	0.264695627402	0.285965997009	0.351889943916	0.364088252057
43	0.451065346509	0.505569626063	0.244764864219	0.208956684708	0.256417611596	0.32018592757	0.307140709846	0.53302135532	1.15741474707	0.433107577631	0.279663776856	0.442596727636	0.29198807326	0.296654078872	0.290280479781	0.310365363708	0.407866097211	0.233337586863	0.2609448741	0.307122244926	0.293369728502	0.404028344929	0.450155263222	0.22492440375	0.411227955548	0.432032989186	0.258197332319	0.276524938063	0.277479684184	0.375803478829	0.367510322006	0.32776865557	0.258082378146	0.268781718068	0.0	0.217212426858	0.321130633446	0.317380295048	0.336579284721	0.421281690549	0.261610434374	0.404045989667	0.306661156373	0.285450786247	0.293096136854	0.289778322969	0.33015312756	0.289924711937	0.378442315547
44	0.391464258243	0.496026293054	0.324545032792	0.260011106513	0.28432706992	0.316113795377	0.268448808269	0.57267401035	1.16116025284	0.381866043302	0.264389383227	0.433024815748	0.316024066357	0.275050426693	0.264142551717	0.322987644954	0.374944205012	0.27552896741	0.290951751526	0.328761646721	0.307944319613	0.392411205294	0.45241023547	0.322261570742	0.42864560117	0.463203208786	0.279612256335	0.280266452372	0.281222181951	0.364710075715	0.32461042327	0.346813684255	0.292304706836	0.277075685318	0.217212426858	0.0	0.34312633707	0.296510554732	0.333911933684	0.41097014313	0.283788871951	0.425763991102	0.297867509108	0.26981682783	0.282336333215	0.261049087141	0.316913158625	0.310875020183	0.360545029709
45	0.476899056808	0.482904413047	0.317299970427	0.34958032235	0.366409856616	0.34633540807	0.308451124228	0.57505390739	1.09766190278	0.399154349153	0.341749168143	0.47574025102	0.453182286487	0.30585710435	0.389464849047	0.448832736784	0.302246674799	0.29708870051	0.32770937104	0.345232406063	0.332875902772	0.400081649135	0.533119739378	0.382697502002	0.478338509215	0.481552619457	0.340958140695	0.361574039108	0.244540600897	0.337823131927	0.361512264805	0.43199420089	0.277723511753	0.343277941922	0.321130633446	0.34312633707	0.0	0.362356989741	0.460291136939	0.511083281901	0.33240504346	0.435388078077	0.401913690802	0.402474195798	0.426136985156	0.34988441159	0.389098527515	0.386801707884	0.354352422238
51	0.385928484046	0.495578037898	0.281809931609	0.261633373242	0.30611829711	0.292811704297	0.257467111458	0.564034719174	1.13826930668	0.3644904352	0.332751031707	0.431331935376	0.387344271666	0.335094804019	0.381452348698	0.294246676828	0.39137683984	0.261086598362	0.296959554316	0.292641224316	0.370122473591	0.36566404717	0.465673825137	0.378839991572	0.481836588189	0.50229468574	0.351656352901	0.363055598609	0.350385182498	0.343696142827	0.316957004382	0.397009643433	0.32656871786	0.34741594678	0.317380295048	0.296510554732	0.362356989741	0.0	0.292607034569	0.437365716869	0.326640617053	0.356217856148	0.34724753817	0.340352003554	0.323948871327	0.337292624933	0.371540643008	0.333274084833	0.339726153599
52	0.50450279722	0.55479149219	0.337413591394	0.272880103242	0.382135659153	0.308011517874	0.306924477507	0.649795666025	1.13898052637	0.504804580617	0.426371047682	0.588402651848	0.405306565019	0.420659786567	0.320878814564	0.392903236081	0.402932593948	0.337102866988	0.294796534402	0.33998025591	0.285842431333	0.309379411823	0.330450500591	0.327123076374	0.355678890814	0.374744809552	0.369594592231	0.343292060955	0.325606144338	0.463741187992	0.391302866756	0.472253415871	0.335239255898	0.417992021971	0.336579284721	0.333911933684	0.460291136939	0.292607034569	0.0	0.344923309041	0.25239706125	0.402297312497	0.372200786792	0.366517956767	0.430786144843	0.321672140022	0.376290367001	0.401690048913	0.461271378807
55	0.592038203643	0.645913633662	0.417121492183	0.372883989593	0.466991269142	0.386634484716	0.392859802873	0.784633136401	1.14618632134	0.56431088287	0.469753588705	0.690721524861	0.463561730244	0.521957133394	0.346480728351	0.516230096118	0.378137755457	0.437737921321	0.389868016145	0.369797151547	0.299837579953	0.329829356534	0.297956117539	0.375633874911	0.320627401367	0.310495166446	0.473919115593	0.416523952414	0.398539654373	0.522904812249	0.488807313003	0.55921485511	0.36780256907	0.472383264541	0.421281690549	0.41097014313	0.511083281901	0.437365716869	0.344923309041	0.0	0.316378822614	0.548808269273	0.484138337661	0.449946516556	0.513240264522	0.389979835312	0.492563534703	0.508977335019	0.570712485531
