	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
175	0.0	0.582362823858	0.597397583961	0.573258755007	0.528117772152	0.577785663772	0.552951703296	0.581300923459	0.6026893492	0.557507236458	0.64081313018	0.593033940476	0.526269679519	0.569128427781	0.558281801149	0.576199155182	0.500987963968	0.577551688275	0.58539674996	0.546090223706	0.663422180606	0.508240641767	0.562100758307	0.520115262125	0.525695912065	0.559082500634	0.571349353455	0.580471462162	0.584840046164	0.66812845161	0.59067371577	0.584087065114	0.628218437348	0.554764375181	0.583156233505	0.64801337823	0.522453554443	0.554095494024	0.378287774006	0.538215121761	0.5322517394	0.606842686381	0.580115166283	0.559864357763	0.587399260725	0.575565616635	0.621268247869	0.485510146318	0.577001852438	0.550081594802	0.454932980294	0.600939757211	0.607751366762	0.58117984894	0.61136604596	0.631943622035	0.571796477787	0.59945617559	0.568667361002	0.570039865774	0.527241871587	0.554330908716	0.566417835546	0.616538681648	0.45002132999	0.591198267018	0.592543130479	0.650004619703	0.649219749602	0.562864895267	0.668752523661	0.542853203732	0.577784577502	0.600483265826	0.566917106897	0.589719696052	0.537354278033	0.545363282727	0.55630346442	0.616620185178	0.575604077305	0.650525138289	0.627688064883	0.589313281864	0.616226978626	0.617019536265	0.594717112434	0.495313458524	0.567519524496	0.603295251558	0.589557622282	0.569512437189	0.598674792845	0.476105036686	0.659594912429	0.585859151681	0.686841437471	0.626328555481	0.530471227658	0.607223285814	0.190128854586	0.534097077061	0.552937951167	0.241831840436	0.523091931471	0.561171337325	0.553233148059	0.165885537969	0.198310240186	0.64363837643	0.449814672821	0.586891933942	0.618086631151	0.276249090533
133	0.582362823858	0.0	0.255685671943	0.199367018616	0.304194878681	0.219266870784	0.236709434785	0.176819306604	0.233353491009	0.175945942866	0.331046321882	0.178469024579	0.276942189956	0.195337779909	0.348565504948	0.249300793031	0.25408474706	0.26488154008	0.223999095596	0.236546342438	0.2804153613	0.442058341939	0.178797673807	0.353963923134	0.515875364949	0.192548718621	0.227786280876	0.21222494556	0.182800689214	0.391561562736	0.28555532519	0.234678994391	0.21546220993	0.21937616682	0.216433581224	0.261005630163	0.341672658141	0.204632286112	0.607981954458	0.44525149532	0.210959012173	0.174859496334	0.245841696149	0.147586869485	0.237027730067	0.143386046443	0.313807842596	0.36794210199	0.183778337462	0.170439659203	0.233433915136	0.276261729444	0.253120350569	0.288686870261	0.220057546025	0.332739269234	0.10365893284	0.29868057488	0.170737770127	0.157494793382	0.731331228076	0.191995570417	0.316384995766	0.201566659605	0.218262417847	0.325549382782	0.222634441759	0.311487932958	0.354182217047	0.252246593106	0.434551127902	0.299634160225	0.27604413375	0.223484503242	0.265450874759	0.204764037396	0.286471387985	0.190312465658	0.21315859443	0.307127051171	0.200176237128	0.37219087324	0.274727196582	0.138205862543	0.239271230489	0.363267308807	0.237269285973	0.422611575122	0.159989613242	0.263540466621	0.20079668332	0.186168131033	0.229669371153	0.257481313803	0.290904356594	0.229651050657	0.389003685399	0.253356158724	0.281416585629	0.34833629034	0.480571448361	0.312697846154	0.245603595913	0.473592045345	0.172983982044	0.200603494953	0.194360677997	0.587107650186	0.471176712953	0.343469346482	0.367691254504	0.610983450654	0.682227677055	0.551232546419
43	0.597397583961	0.255685671943	0.0	0.326002566038	0.47314295915	0.339326785478	0.321330133594	0.213839216917	0.124731000246	0.253961277127	0.349832622139	0.162446204429	0.331880342233	0.162870997203	0.427094291557	0.368800501992	0.157687135223	0.14278634679	0.12485705938	0.279533060611	0.280669462604	0.520819233608	0.254531409638	0.505739933644	0.576652344499	0.332028635433	0.126387988702	0.159642264364	0.260101474264	0.307661903067	0.112833001074	0.157390919234	0.251261213824	0.342472173798	0.124690795519	0.282408573434	0.498087191713	0.192055258078	0.61382433511	0.465144679335	0.271315642205	0.165111738047	0.105946570306	0.251040704902	0.154128264646	0.215811142995	0.160571703853	0.463550927407	0.161242382566	0.239684519617	0.317258069812	0.127017773046	0.224388775414	0.112027365755	0.278819638411	0.351943554462	0.226042618348	0.140814245137	0.241537775504	0.193055812816	0.738211115922	0.240169357177	0.32212007835	0.147510283338	0.254357933155	0.331507319257	0.110623838497	0.215385242596	0.314307712694	0.276564506377	0.282451585209	0.460228854893	0.158635434895	0.0955905231128	0.175853202602	0.192768848729	0.170835112878	0.191815376257	0.175626261687	0.139825584967	0.135561506002	0.24372179081	0.116811926877	0.232153763222	0.1276867572	0.186684342751	0.248430982004	0.439064453118	0.291200486066	0.117429498365	0.299763693496	0.328180931285	0.179046119287	0.196283482557	0.286787413427	0.161356409638	0.295059838219	0.16768972554	0.358221443242	0.264188055176	0.504661491951	0.479953894325	0.226837635798	0.494310277028	0.246562021294	0.31300223303	0.310511971395	0.606769224062	0.481600748046	0.201642458333	0.221194743942	0.633328994108	0.723032004733	0.589907692238
180	0.573258755007	0.199367018616	0.326002566038	0.0	0.269261081016	0.224127508978	0.172361389154	0.231254301601	0.31569302384	0.218956557572	0.379460344542	0.253465221067	0.300322835548	0.253990092739	0.329241574904	0.191960108762	0.346899125609	0.341056372367	0.299681590988	0.255106337245	0.342909979491	0.428744891085	0.218979571276	0.341661895447	0.493151971574	0.190312435537	0.290706941468	0.254447290572	0.190071000126	0.432152794098	0.346935634977	0.302454214458	0.247936525346	0.215147061915	0.296171284822	0.32806333157	0.322089864866	0.252597207564	0.606551588221	0.435570663827	0.260199271983	0.255391839741	0.331678128699	0.189172215065	0.298986649003	0.220156110213	0.380824019052	0.349126888152	0.250922564657	0.240855736821	0.263835085075	0.316246711513	0.296556637014	0.350260696076	0.226200946583	0.366031916511	0.206588461581	0.379054287812	0.229817492753	0.241904452547	0.720126640022	0.205614750303	0.297682198804	0.242392973251	0.259608667655	0.370048066365	0.276221848292	0.384737271624	0.399281847803	0.266406265401	0.480408887159	0.261057624538	0.341033123649	0.284617595191	0.349361153167	0.299969254699	0.370823330495	0.251036652621	0.259208507628	0.376126030421	0.314997898165	0.413185611755	0.300067780108	0.213407580438	0.314340203226	0.410647461512	0.313551806802	0.433055244053	0.197240019506	0.302976978535	0.196285886839	0.173957694783	0.299707965518	0.332177586859	0.343618976453	0.281901813645	0.431787816085	0.281646264108	0.28693531183	0.43155397186	0.481544298196	0.28516259625	0.30547844512	0.458683693871	0.258903294947	0.182550497178	0.224412131112	0.572724138972	0.453313282283	0.424343505264	0.444591328697	0.611040381178	0.655758116633	0.545385992056
232	0.528117772152	0.304194878681	0.47314295915	0.269261081016	0.0	0.305741518126	0.297468411312	0.378361013689	0.468693165947	0.302194833841	0.474357505335	0.384443834652	0.356871792031	0.38153373052	0.329450872035	0.340423019956	0.475280905821	0.482413068832	0.410890595235	0.381635489861	0.449364017677	0.347745894513	0.329514697359	0.204594782063	0.392534654631	0.27615242198	0.418622320059	0.402765474991	0.361775486014	0.549708536828	0.483186022301	0.41110858261	0.396201259495	0.285740357764	0.423822754336	0.427718407167	0.19546292823	0.370675023309	0.555689403957	0.46631554019	0.364824840121	0.381661445316	0.448512336728	0.305497680601	0.444570858235	0.31745390208	0.503330309161	0.250329668748	0.372425695293	0.343220691718	0.354612800138	0.465741710175	0.446702604621	0.486864503613	0.414018558294	0.508778651157	0.310120990002	0.486812798908	0.338977397787	0.375324857434	0.669298459729	0.329920552596	0.478244918698	0.395213144182	0.370377078145	0.475884776106	0.414334018133	0.495210929828	0.52377812388	0.373285956636	0.59703902629	0.190303755167	0.49648815461	0.431350472109	0.460930568548	0.410302444942	0.488585583582	0.386039849653	0.397809102634	0.506872398803	0.437998260559	0.541212409893	0.474049330301	0.317915924722	0.421326392713	0.586638935708	0.42459133891	0.471794022886	0.282991246091	0.44667672135	0.305718304805	0.246234612722	0.455876601497	0.44887921164	0.462069705447	0.418538383328	0.538681387041	0.471207973982	0.34158165286	0.539791025613	0.469043267884	0.21825991135	0.412242138575	0.505778420897	0.36736460147	0.255534843454	0.295277851365	0.526399807282	0.485812758223	0.525572538023	0.572422123876	0.627114702183	0.604785548238	0.479908871917
233	0.577785663772	0.219266870784	0.339326785478	0.224127508978	0.305741518126	0.0	0.218346674629	0.230713502831	0.315653166107	0.21520675362	0.304256075435	0.283166222891	0.306219627217	0.254747513745	0.315046993711	0.267021303408	0.338669512868	0.343838094629	0.293215798852	0.255242831907	0.345111749595	0.435273969279	0.227865606922	0.396511120393	0.431290065102	0.153284569165	0.300166924124	0.282465175257	0.25463089353	0.439123809281	0.343409629439	0.305280357765	0.291673914326	0.270747360636	0.296230120334	0.323903785238	0.381348600146	0.258022968181	0.603986618323	0.450062083463	0.247919719064	0.274322687589	0.316719183579	0.217634104712	0.289070442671	0.250671185342	0.37678829266	0.356998734113	0.255036645277	0.243875981321	0.297743441116	0.326494451138	0.299893349622	0.354024891779	0.287647085561	0.367861894714	0.219932694117	0.368553333974	0.26473694493	0.253705988753	0.720118851822	0.195517325289	0.285158000054	0.309828561302	0.273903534985	0.291713490261	0.278661200531	0.365485830448	0.39506400774	0.262001485167	0.474268575799	0.346563789489	0.368251949155	0.299240283994	0.347132533959	0.277014103707	0.365094108308	0.249540659552	0.285508088317	0.396463535375	0.280053710009	0.371915139648	0.349629778012	0.26706327626	0.3098865675	0.440240471077	0.295510095338	0.431356481444	0.249375958362	0.320719113891	0.271474215094	0.215866458377	0.311979956421	0.333404217936	0.363583901956	0.286014795006	0.417034074994	0.326834892868	0.281980756988	0.418693646216	0.481027079591	0.367474981105	0.284577382692	0.465723996161	0.247554647722	0.21279520302	0.254988187759	0.580437636519	0.466408233708	0.425439405055	0.448790826346	0.61485836067	0.679754157747	0.547792894034
61	0.552951703296	0.236709434785	0.321330133594	0.172361389154	0.297468411312	0.218346674629	0.0	0.235178471378	0.314724180477	0.175652900904	0.380507585814	0.260708854838	0.255023971879	0.242988516786	0.304963517903	0.258050155727	0.341666777888	0.316956141393	0.28984599195	0.252202952537	0.356660724278	0.401267263013	0.163570605055	0.353970814087	0.461868131775	0.195354260979	0.30132649685	0.253080793651	0.225355945265	0.42606493696	0.329698738174	0.284336011629	0.272592481009	0.190387798618	0.28882521496	0.346824541325	0.32008977786	0.239643860415	0.576685226363	0.418238850319	0.193398609655	0.278070190374	0.308143274095	0.190315358939	0.289274641369	0.232829237403	0.368962450178	0.305161763911	0.251759223109	0.21304158544	0.278308386756	0.30639276769	0.297319440514	0.332904357018	0.261458197144	0.356570463565	0.210641517359	0.357460334382	0.254663554254	0.263797666327	0.694928828408	0.169108043853	0.315752229652	0.266096963798	0.263597843536	0.377526695711	0.279950487012	0.386259106122	0.374438657954	0.241579520478	0.459199883162	0.298055395876	0.335666364704	0.288378996431	0.327574272421	0.295791302375	0.340772228938	0.24724227232	0.273128005973	0.387653287586	0.304408269782	0.408034314936	0.315691883433	0.26476076487	0.318323690799	0.400442683886	0.288482194085	0.408133364706	0.213088671834	0.302522736565	0.224323585141	0.182291296108	0.308951706363	0.332964484684	0.376305926745	0.28622601124	0.4146106322	0.293661011142	0.193117014978	0.412523151382	0.467674717272	0.324869963612	0.256078436999	0.44278043917	0.244088592287	0.152327569739	0.200296881235	0.558229305342	0.440194365332	0.41584558947	0.425997313623	0.600007638547	0.65292784888	0.521585571711
178	0.581300923459	0.176819306604	0.213839216917	0.231254301601	0.378361013689	0.230713502831	0.235178471378	0.0	0.214831596372	0.202751965589	0.311504184239	0.187784760572	0.29413124827	0.169301860003	0.365053663817	0.314907818008	0.224246380689	0.232566163995	0.200401024713	0.24001327224	0.283179070647	0.471276666799	0.212206956366	0.435268441058	0.544595001973	0.238935911782	0.208007858725	0.193630861681	0.198892563743	0.363933420421	0.247409392355	0.217943145765	0.201923847252	0.285136069587	0.195643923076	0.262472348701	0.416854162579	0.157019175083	0.591555327206	0.443770153486	0.220996739637	0.184418031107	0.22033634503	0.185017906785	0.199367909818	0.186976642845	0.294104736648	0.387718836782	0.170045397463	0.174240148088	0.276084429955	0.231520827376	0.218827697579	0.265683033479	0.219119048504	0.229763404607	0.175735240013	0.277122982279	0.183281854444	0.166765389749	0.714975020647	0.151645237488	0.284050294284	0.200088072691	0.223986313829	0.303684203442	0.204061829167	0.298379531507	0.323040607647	0.169122130475	0.382555317278	0.383406215566	0.230964956403	0.211655805042	0.258084218034	0.19572415632	0.26323778613	0.157224672062	0.191357494554	0.291515440992	0.194773621548	0.323410307054	0.221591810378	0.20752852863	0.213694765083	0.300880132361	0.225262365038	0.417667633787	0.220504525125	0.226936081493	0.253156571409	0.208872714166	0.207811016247	0.223009686956	0.291542399558	0.153715479749	0.343314054681	0.206535376727	0.312663398951	0.272563916271	0.464868997133	0.406844288237	0.212889485426	0.453341240889	0.185381646595	0.227693160539	0.26807649663	0.579714452138	0.459421820695	0.3371660009	0.351763691322	0.597872871686	0.696497415857	0.550380792042
229	0.6026893492	0.233353491009	0.124731000246	0.31569302384	0.468693165947	0.315653166107	0.314724180477	0.214831596372	0.0	0.286718692763	0.35018316482	0.179887883492	0.330766140024	0.200636650595	0.457539405158	0.341569298408	0.176056157935	0.134061646273	0.160186782587	0.293887511509	0.279878892439	0.512199665537	0.285717924411	0.517783360315	0.576713535234	0.310908111006	0.16040743235	0.176534702335	0.232519182367	0.346708685255	0.168468488342	0.184296970157	0.27833453466	0.369563196902	0.1871488125	0.29287497979	0.51876379466	0.235036034003	0.627440207281	0.441692240834	0.270788211459	0.171122489941	0.159381243873	0.27697235469	0.141114077187	0.26655127439	0.196656247682	0.479034008849	0.200752727695	0.24976364318	0.345130606201	0.141145942386	0.223288748251	0.177171088306	0.255647087779	0.325701722538	0.239446758701	0.183937337086	0.242132914981	0.206528109324	0.747695724237	0.258123150483	0.321216665153	0.157420185294	0.264429984799	0.315995147567	0.170547657659	0.248140482298	0.326917346651	0.306094565628	0.30823460494	0.461523730193	0.164794027911	0.161045722716	0.226172036467	0.166266920391	0.213476208121	0.197372988807	0.209537609701	0.211461065744	0.134323341997	0.241005021005	0.165302635376	0.270644551851	0.168865716905	0.196910766732	0.26210754651	0.442534204683	0.317110560909	0.161322952572	0.325166728935	0.342501801964	0.170915399858	0.202257019413	0.317953579116	0.201920238348	0.315601592473	0.165166402304	0.386860273229	0.269699115421	0.495757864188	0.48858689073	0.24293975615	0.481664348301	0.257353387683	0.335093753534	0.35335594371	0.608004568002	0.480916941631	0.248620970314	0.252369289129	0.632684122046	0.721503862608	0.595344718723
103	0.557507236458	0.175945942866	0.253961277127	0.218956557572	0.302194833841	0.21520675362	0.175652900904	0.202751965589	0.286718692763	0.0	0.343492904237	0.20798092054	0.256936311929	0.161442743658	0.292192660519	0.29059159964	0.264089591002	0.276186830838	0.195521376986	0.235317674759	0.301609197277	0.433606792135	0.0746656979244	0.346694945869	0.495498601888	0.20662530525	0.203451283842	0.211801868133	0.244508680664	0.377317063827	0.251111722786	0.193635818979	0.236088489631	0.183391198381	0.190329798742	0.276975015617	0.291722239566	0.17050819927	0.585131602057	0.442024481288	0.157793245513	0.19692945674	0.22234620566	0.125780357482	0.257835322065	0.123596271002	0.308336624195	0.306759561429	0.141964937378	0.177267493956	0.241259246146	0.270878365451	0.266375257238	0.268394619765	0.274727114258	0.369891953955	0.138351929246	0.294326800509	0.205318657692	0.183811516813	0.707741113907	0.121736668474	0.328295961478	0.222654990457	0.186399249339	0.346205664586	0.191591849111	0.306769582392	0.340420929935	0.215523264358	0.410953510825	0.291615387027	0.267023272674	0.208763953585	0.23351414758	0.237489992352	0.262937266647	0.187885610381	0.212090698862	0.2944020788	0.240054184109	0.383667698256	0.270329163088	0.167602753376	0.229882775011	0.352583497268	0.224591295852	0.405123770086	0.132871884925	0.235798167535	0.202438163657	0.180287797923	0.269002082596	0.26268053337	0.297107338038	0.227009765221	0.370019970126	0.26351003105	0.186809451328	0.350827194662	0.465603623419	0.319755345436	0.203857072911	0.466107888546	0.148457103162	0.138389219394	0.157902203176	0.564555143241	0.436860646782	0.317729521735	0.360092390965	0.591193605666	0.660459636551	0.520688649888
137	0.64081313018	0.331046321882	0.349832622139	0.379460344542	0.474357505335	0.304256075435	0.380507585814	0.311504184239	0.35018316482	0.343492904237	0.0	0.311298255368	0.416347769367	0.289016081087	0.321442196905	0.425473438769	0.343443887526	0.34167704442	0.297975216724	0.386034429149	0.166163495443	0.526233277618	0.330333540283	0.519654767018	0.509368039665	0.335491592702	0.293332421008	0.290496007935	0.334048217185	0.203815919807	0.336355636083	0.299147402364	0.219260975118	0.415670525151	0.322120145236	0.149886389454	0.532037210993	0.280450004147	0.673669164746	0.534614453536	0.348457895237	0.332213862008	0.329764784578	0.316144189609	0.317095791054	0.299958801171	0.347346109303	0.485183332741	0.29252366346	0.29088365324	0.393229854135	0.327543192335	0.240045934776	0.333834371266	0.404344438177	0.412403309206	0.309541805528	0.344160504504	0.301243009164	0.314235654076	0.787153030884	0.334716099545	0.341641881669	0.342131072244	0.368122434769	0.228546256452	0.303550325351	0.179666561149	0.17863214922	0.353088349369	0.250826353667	0.480224164329	0.376031403165	0.331449140841	0.326887944862	0.323530253101	0.334656966806	0.295274824939	0.284713274261	0.390488803748	0.313222581055	0.262721879107	0.35286663839	0.314825299432	0.322899219366	0.443882249381	0.232107424219	0.514237474877	0.346757501425	0.318942467933	0.395654275005	0.389722932589	0.343031723483	0.315688723675	0.186518188261	0.299641822256	0.2112016627	0.349989662956	0.406094657377	0.384849938262	0.551389926426	0.508956400566	0.287527948208	0.551266787396	0.314077786686	0.3798561864	0.399518973312	0.641431947732	0.526435284449	0.394683756441	0.412757211001	0.666772816577	0.73890659835	0.614922172638
