Eigvals	49
1.02579778595	0.733669490938	0.670482920745	0.576634199273	0.481471435393	0.416821613733	0.375811111207	0.337424056882	0.305558668334	0.284729262461	0.23776310901	0.220197852853	0.2055036765	0.195845208393	0.189233695969	0.166067233729	0.156696815309	0.147855074455	0.144909180339	0.132429284852	0.123464456283	0.113704665499	0.10452294866	0.100362224885	0.0929974055935	0.0848988568954	0.0785684870152	0.0746577861473	0.062896660832	0.0594535611998	0.054637968475	0.0522211632929	0.0514170694871	0.0441863195545	0.0383168157363	0.0363348757399	0.0317173526146	0.0282142248559	0.0233668505571	0.0202292879387	0.0157826303708	0.0143971674738	0.00569026094922	0.00157809762294	0.00107419492716	0.0	0.0	0.0	0.0

Proportion explained	49
0.123299034562	0.0881857429985	0.0805908317901	0.0693103855746	0.0578719938435	0.0501012024609	0.0451718143908	0.0405577600395	0.0367275980936	0.034223941262	0.0285786947456	0.0264673827935	0.0247011694297	0.0235402390698	0.02274554726	0.0199609804891	0.0188346731795	0.0177719119549	0.0174178208217	0.0159177600046	0.0148402038598	0.0136670946976	0.0125634689759	0.0120633575196	0.0111781195899	0.0102046887154	0.00944378972996	0.00897373057398	0.0075600646287	0.0071462102937	0.00656738477668	0.00627688917437	0.00618023855637	0.00531111552057	0.00460561180038	0.00436738620518	0.003812368295	0.003391298688	0.00280865308339	0.00243152374364	0.00189704356377	0.00173051343477	0.000683959052217	0.000189684473898	0.000129116283214	0.0	0.0	0.0	0.0

Species	0	0

Site	49	49
137	-0.257015937103	-0.199052713155	0.0666939271124	-0.108288070552	0.135436807097	-0.107280927631	0.0249152182718	-0.033997686839	0.113970909414	-0.102512120066	0.0160187298748	-0.043384812332	0.0643297895613	0.0424666031883	-0.0690016093121	-0.0329475563181	-0.0380668485334	0.0490920094851	0.0446243901997	-0.0105718113594	-0.0350612690295	-0.127582758285	0.0171174447823	0.0582480382127	0.0114613797459	-0.0754497596628	-0.00161304683889	-0.00793985555361	-0.00710663851173	-0.0102448506944	-0.0372585896341	0.0283108476787	0.047711221125	0.00125276941011	0.0258012643026	0.0084068214112	-0.0364941350531	-0.00770163450467	-0.0217646278958	0.0387710940814	0.0131727325412	0.0115185137086	-0.0119377104593	-0.00247078876499	-0.00124750822143	0.0	0.0	0.0	0.0
138	-0.00633450213567	-0.119445805034	-0.0302818260998	-0.0237278312949	0.0244748213046	-0.194343368496	0.0957567055357	0.244578349043	0.209980935105	0.11092845782	0.0517340438159	-0.0649336470373	0.0369931660238	0.0564622214316	0.106786416599	0.027882003047	0.0519315588425	0.0359701673493	-0.0101436140599	-0.0762723622143	0.0302899205757	0.00523239769054	0.00919545887754	-0.0735868331971	0.012115525176	-0.000664016471029	-0.0059116758951	0.0802957123865	0.0206898802777	-0.00325203706705	-0.0370708587575	-0.0533628491969	0.00927313047008	0.00607840753998	-0.00607005080409	0.00781579182714	0.0285060671807	0.00289746744094	0.00816259684368	-0.00236878942858	-0.00471096076486	-0.00289256982562	0.000709762788326	0.00155289973149	-0.000587078573005	0.0	0.0	0.0	0.0
161	0.110673189426	0.0979180266831	-0.206604064378	-0.18160161412	-0.0553985252772	-0.147182972949	-0.0882046282043	0.0131517248765	0.0316194699206	0.036274985945	-0.0718417334658	0.00372518248646	-0.0152142576088	0.0314611377258	0.00403141715317	0.10665585968	-0.0125395269407	0.0298465888389	0.0376004927213	0.0781600091473	0.00218588081212	-0.0211232899775	0.0182986834924	0.00314311122589	0.0235825747422	0.029555036559	-0.077749129404	-0.0533463689272	-0.0122570464549	-0.00871852250242	0.0204785105204	0.0319685563039	-0.0181798945413	-0.0198088697402	-0.00661103393049	0.00828559466178	0.00864121741446	0.0480434175637	-0.027471104198	0.0297008530853	0.00436288959833	0.0255258227694	0.0193258907285	0.00543316145112	-0.00670851063695	0.0	0.0	0.0	0.0
162	0.10613014837	0.0976294967701	-0.0145645769495	-0.0650870681743	-0.0569141973673	-0.0388921812008	0.0822281930889	-0.0480989828302	-0.00140586064986	0.00605763041433	-0.0754195382084	0.0782266411375	0.0647075020907	0.053463536582	0.0309752969513	0.0246947932398	-0.16232125636	0.0303182307306	0.0321557528088	-0.0399461809727	0.00709154590557	-0.00954843699719	-0.0352825263581	0.0605067812777	0.0421447276497	0.0257942953231	-0.00067152881699	0.0210524926492	0.0265915222774	-0.00399409542613	-0.0506520399621	0.0212819061873	-0.011799174907	0.0340921986803	-0.00463058850569	0.00691875959753	0.00664569928557	0.0383767147028	0.00717945360824	-0.0131458584306	-0.00748317264934	-0.0556393702549	0.0100164963148	0.00294767398836	-0.0015856123122	0.0	0.0	0.0	0.0
163	0.0199088433461	0.0179446029431	0.0549301993678	0.0848943499715	-0.0281228226439	-0.0924154982521	-0.0421755803357	-0.0178420021985	0.141534081473	0.0157912340291	-0.0993781580428	-0.0257366272982	0.00437834087617	-0.0363384122964	-0.051810915991	-0.0452925832677	-0.0374130219363	0.0144949733032	0.0166897169144	-0.0895724767178	0.0118657446866	0.130650918018	-0.00363864794992	0.0333307584654	0.0601718031681	-0.00925930727691	-0.0267644698018	-0.0619116927375	-0.00519903830658	-0.0341011811348	0.0483959438588	6.40472046755e-05	-0.00579385787848	-0.0484904703977	-0.03210922224	-0.0111858421262	0.00751332638208	-0.0637965100577	0.00446099495008	0.0345779174908	-0.0146247070285	-0.0105119473962	0.00410639814178	-0.00821498029204	-0.00295469435984	0.0	0.0	0.0	0.0
164	0.10832182345	0.0402753883532	0.0915582362308	-0.0362459557314	0.032670324458	0.0724472570405	0.000357091587801	0.0270886914811	-0.0600549731825	0.0661710128008	-0.084290040028	-0.0560459558486	-0.0366928690274	-0.018818207278	0.0686495497213	-0.0195247261326	0.00909954934488	-0.0175941734855	-0.0104475969156	-0.0830092745937	-0.0270216728005	-0.0227607852419	0.0139322169421	0.0455304702664	0.0293466738016	0.018358230544	0.0693856734931	0.0355398795777	0.00586131595918	0.0155728153729	0.0200483929221	0.0168253550283	-0.036199084147	0.00771986196963	0.0295762505148	-0.028667279913	0.0484884336372	0.00286749299178	-0.0341148650111	0.00456064565605	-0.00199724192224	0.0493284738513	-0.00823166285537	0.00479763379348	-0.00725603341498	0.0	0.0	0.0	0.0
165	0.0575020211591	-0.042912710262	0.0975324087877	-0.0035598534893	0.0046072524243	0.115427995886	-0.0120298746367	0.0803257113958	0.0649879877458	-0.0816611669578	-0.0777088295263	0.116142452761	-0.04628982889	-0.0689054286011	-0.0608845661223	-0.0159720791844	-0.155656619422	-0.107139747045	0.00596847417603	0.0285228541638	0.0528511868025	-0.0179623112699	0.0446005573575	-0.019320706918	0.00718496471615	0.0245175493209	-0.0090935655179	0.0439492848631	0.00528053065973	0.0438675893404	-0.0467707126711	0.00429620580718	0.0584406110439	-0.0119588778511	0.0123063403838	0.0022762440569	0.040831474582	-0.027910077072	0.0233849393323	-0.00849019523604	0.020819010216	0.0142850238308	0.00613782615511	-0.00230467185267	-0.00561366054639	0.0	0.0	0.0	0.0
167	0.0284804032288	-0.186557216722	-0.000904908309895	-0.00895275223878	0.01076035463	-0.264629274554	-0.0171550907338	0.244362898463	-0.155101448549	0.0252258751709	-0.0642411324537	0.0343612004461	-0.0622683898504	-0.091445323054	-0.0664397618576	0.0118748287522	0.0350761827445	-0.0875692271864	-0.0133408204384	0.0030910086686	0.0221194555383	0.00187455366382	0.000364768626812	0.0397468517312	-0.0651481430213	-0.0214296281109	0.0540233918873	-0.0155047886839	-0.0208263260322	0.00663461820763	0.0320259622667	0.0507220768917	0.00813406494277	0.0372949708812	0.0052316461776	0.0220885441672	-0.0258115867594	0.00841126179982	0.0058637242141	-0.010821337201	-0.0206428008757	-0.0121671482066	0.00640212435479	-0.00569779936335	-0.000573591608043	0.0	0.0	0.0	0.0
168	0.111383977362	-0.543585334463	-0.500128490029	0.18819070783	-0.0518847414831	0.147896585643	0.0401069901181	-0.0951706387592	-0.0105625095742	0.0557843555542	-0.019006255995	-0.0134111550863	0.0209890745673	-0.0174242004017	0.016538773811	0.0114722745534	-0.0163821452985	0.00328706235745	0.0146645210274	-0.00648840938804	-0.00178380157576	0.0165717234852	-0.000518188249972	0.0223365118917	0.0125839881633	-0.00251567103981	0.0138850717584	0.00423124244601	0.00866747023635	0.00968689935948	0.000670755805808	0.00413848254097	0.00305397307687	-0.00240244347368	0.000954119115694	0.000150463863864	-0.000929764845392	-0.00408951692446	-0.00474557233211	-0.00178571105124	0.00156001543344	0.00149291047648	0.000243000482191	0.000708411241712	-1.88297318616e-06	0.0	0.0	0.0	0.0
169	-0.133973266235	-0.159482515049	0.0338099994847	-0.140013458067	0.26187338341	0.0149155999237	-0.0162631237777	-0.0514851531251	-0.0276564928453	0.0660863550521	-0.0423401668908	-0.0081548125564	0.0981672042012	-0.0439782012131	-0.0490495093948	-0.0764646386073	-0.0521966309724	-0.0337660105018	-0.0314534361859	-0.0286883288449	-0.0177272631173	-0.0208397080896	0.0429633977874	-0.137224669178	-0.00582288321821	0.0605137590602	-0.0654897026628	-0.0535882470867	-0.0164562842855	-0.0246282161325	0.0182377639406	-0.0124477928595	-0.0736765992025	0.0246767916587	0.028712013464	-0.0226305944899	-0.00464423604071	0.0108716256836	0.0178349439414	-0.020164404507	-0.00643445664421	-0.00457007817316	6.63892867049e-05	-0.000820832492751	-0.00033206267277	0.0	0.0	0.0	0.0
