Eigvals	107
2.35125597246	1.30146070717	1.05866442745	0.887238767151	0.780133844237	0.69493568251	0.601634940683	0.527176127238	0.486569368764	0.452856027539	0.437767991416	0.425691371188	0.406133680988	0.350768288968	0.332104912792	0.308787349814	0.293366772391	0.27947686663	0.272431814522	0.254648134299	0.242217805864	0.228080994891	0.217044558203	0.210477304542	0.193726546964	0.181646721616	0.180328103135	0.163173431151	0.156283673432	0.148840010451	0.143145148707	0.131142075687	0.127483250486	0.122355790864	0.111697589208	0.110127048956	0.104071811936	0.096921256019	0.0932366379146	0.091120914877	0.0846211229357	0.0767196132527	0.0716391561084	0.0698049298122	0.0618255076119	0.0581879984897	0.057493131187	0.0544728491692	0.0503055932378	0.045318362297	0.0407887954181	0.0400164616356	0.0372995446994	0.0328569606874	0.032303540936	0.0289579329417	0.0242832274776	0.0227375558013	0.0206147181005	0.0188446558715	0.0164604254679	0.015468137417	0.011959479454	0.0101396359402	0.00702119632522	0.00656921424046	0.00553887457028	0.00238818079881	0.00220442508259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	107
0.141957782545	0.0785760794331	0.0639171814299	0.0535673059199	0.0471008141662	0.0419569496711	0.0363238894792	0.0318284163485	0.0293767711611	0.0273413181017	0.0264303734082	0.0257012438502	0.0245204424551	0.0211777403533	0.0200509334349	0.0186431285963	0.0177121066225	0.016873499408	0.01644815228	0.0153744572678	0.0146239724709	0.0137704582804	0.0131041301146	0.0127076302107	0.0116962982122	0.010966975144	0.0108873631588	0.00985164470722	0.00943567352439	0.00898626014565	0.00864243116465	0.00791774204124	0.00769683937543	0.00738726746729	0.00674377535466	0.00664895351723	0.00628336677116	0.00585164981911	0.00562918989907	0.00550145248791	0.00510902560551	0.00463196959524	0.0043252354757	0.00421449351449	0.00373273351269	0.00351311781153	0.00347116499031	0.00328881456019	0.003037215237	0.00273610967738	0.00246263572238	0.00241600583927	0.00225197116668	0.00198374882828	0.00195033594527	0.00174834386202	0.00146610712153	0.0013727867318	0.00124461977071	0.00113775173425	0.000993803110569	0.000933893422719	0.000722057148845	0.000612183552429	0.000423906828017	0.000396618274471	0.000334411208733	0.000144187129979	0.000133092823655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	107	107
103	0.040027881002	-0.00145774991226	0.195874782401	-0.0730567250389	0.0612517548991	-0.036654402558	0.038430928382	-0.0962125441004	0.0480380255326	-0.094190544197	0.10111509854	0.0324058500111	-0.0316559773384	0.00690479610475	-0.101448308156	0.052170775506	-0.0182167826287	0.000257513092498	-0.0804624405459	0.00174832452413	-0.0393124562235	0.028385489153	-0.00407704803365	0.0455800087448	-0.00347248588112	0.0325705287284	-0.0568294343504	0.0150063249053	0.00255144147444	-0.0475386473537	0.0498598066874	-0.0389777362388	-0.00595041305349	0.051203178169	0.0237547785325	-0.0203473139214	-0.0475333145666	0.00531131427955	0.00327782950667	0.0114180949436	0.00713709570938	-0.0388345568379	0.01185429474	0.0300252831007	0.027246965252	-0.0203201593541	-0.0275981469275	-0.0069690656854	0.0456285593874	0.0241390663838	-0.00281241713831	-0.00531013582496	-0.00590343457769	-0.0164671608657	-0.0184532376859	0.00138345899392	0.00920180972468	0.00528834446912	0.0251163450361	-0.0142013966888	-0.00516454243504	-0.0153737215863	-0.00228684230914	0.000468386675144	0.0136812509198	0.00122295060728	0.000145322582414	-0.00579075574709	-0.000380161824663	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.291532552029	0.147543581885	-0.0827603898703	0.0152657941757	-0.136610573706	-0.0842268763034	0.1921766877	0.0771653108694	-0.0141268278788	0.0498566679205	0.108139836516	-0.0208274389973	-0.171082872721	-0.109094889016	0.0899386360998	0.0243240249401	-0.0248716559846	-0.046222710627	-0.0347992834162	0.0545920666597	0.0458367464789	-0.0237115798502	0.108641036155	0.0327212501443	0.0048035655021	0.0633201095887	0.0657931332444	-0.0421803283294	0.01361677505	0.0631125551977	0.00454500574932	-0.0495741417227	0.0281304048006	0.056277058356	-0.077211975365	-0.0187208031466	0.0333111786304	-0.00988031832363	-0.0161825747772	-0.0413779217205	-0.0223883400571	0.00549339352882	0.0637503777386	-0.00911992264913	0.024981721006	-0.0316583851201	0.00643259301522	-0.0189519413262	-0.0188626373896	0.000440307123822	0.0230578359064	-0.0147433661572	-0.0140450205996	-0.00728232186991	-0.00158894465186	-0.0108473780378	0.0256958169243	0.018773650086	0.0104312497018	-0.00393698312732	-0.00638072289983	0.00362843920593	0.0128785952516	-0.00253133412947	-0.00204918187912	0.00106321037309	-0.00706701436047	-0.000231097822116	0.0039923974734	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	-0.0182502030632	-0.162717558704	-0.00513700250977	0.0116446231858	0.0770143948655	-0.018648691544	-0.0224092179384	0.0434392375636	-0.00867354841501	-0.00109400284886	-0.0385407089967	-0.110052135395	-0.0968066813164	0.0233433956576	0.00235353159769	0.0787957812259	0.0700191892782	0.0750175743816	0.0629530344252	-0.047403039192	-0.0320056494331	0.0464143247408	0.00800573521716	0.00422963975372	0.0180685184916	-0.0189664513693	-0.00590591027669	-0.03720537996	0.02860568614	-0.0334738541206	0.00428501661798	0.00909662973097	-0.00475611426661	0.0331006851095	0.0101885521431	0.0193586859501	-0.0184470204103	-0.0426962736451	0.00322421692061	-0.0330263081838	-0.0199496586525	0.00704299351737	-0.000238285659885	-0.00595433097725	0.00611693378863	0.00210616879482	0.0464104659668	-0.00751416963025	0.0136331741027	0.00525365270725	-0.0310131010182	0.0225360387803	-0.0207296503992	0.0173035187162	-0.0192972064334	0.01365715595	-0.00425489419003	0.00620151151038	0.0342411384457	-0.0150497470478	0.00124211077981	-0.0219788841755	0.00331996888776	0.00957019707653	-0.00877765923957	-0.0123936975945	-0.00704280809	-0.000796438408109	0.00604257148786	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	-0.229731667109	-0.0422644822494	-0.0749930536494	0.0306071880486	-0.0104141208699	0.0678438301163	0.0242771817348	-0.122031545117	-0.0330638513358	-0.0100720399631	-0.000129574029012	0.025858823046	-0.0126598858477	0.022032224849	-0.0360929109112	0.00101774111691	-0.0305332485395	0.0103807435697	-0.00572905291241	0.0864722277087	-0.041589437361	-0.0746513759519	0.031546238626	0.00167952891756	-0.0494494455245	0.0466187159622	-0.0086847435972	-0.00869701294552	-0.00367862740644	-0.0200422350334	-0.07687533398	-0.00160173489432	0.00522665664526	0.00109030748305	-0.0732219680633	-0.00480832998861	-0.0296918701045	0.034271344098	0.0595581684593	-0.00885211987277	0.0313932709839	0.00622540289758	0.00829683564897	0.0243111120604	0.00981961447168	0.00820121631515	-0.0524966765278	-0.0310776797318	0.00872129263961	-0.0185864733438	-0.00766474248837	-0.0200118507086	-0.0209806904745	0.036083018535	0.0270450297524	-0.00783647919539	-0.0158507626214	0.00162460755633	0.00877793002365	0.0149063722399	-0.0184028301285	-0.00447072590591	0.00863226605399	0.0135341624475	0.00542219800068	-0.00575333096113	-0.00411153644292	-0.00420075265775	0.00678818129364	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	-0.304941617258	0.0860182949515	-0.163134867265	-0.0119717556695	-0.0722453041488	0.118980813194	-0.0382098866547	0.0110386827775	0.0611860502309	0.0396158635375	0.0595576661021	0.00151785214651	-0.0748578165909	0.0778571776209	0.0158825786028	0.0147873352332	0.017513674938	-0.0297718376033	-0.049465429021	-0.0517890106303	-0.0419616711207	0.0504743445961	0.00155584961974	0.0296497655161	0.0242231352897	-0.00397143949998	-0.102233045313	0.00833888312979	0.0498289485491	0.0106093799594	-0.0491921137558	-0.0352724557699	-0.000288860520886	0.0455733236729	0.0243075543873	-0.0242515011557	0.0526474128909	0.0255003477768	-0.00235006181838	-0.00654935562876	0.0261427971311	0.00635845866655	-0.0213666239141	-0.0549822149984	0.00268108495767	-0.00108047486935	0.0187883643742	-0.0232996106862	-0.0233340973725	-3.19756958997e-06	-0.00596337612005	0.0131029633389	-0.0262486878945	0.0124859389786	-0.0463004759201	-0.00170629601683	0.00245924492117	-0.0168613203428	-0.00781222231452	0.00478771684777	0.0158616016968	0.0138310039575	0.0262364223551	0.00840145353153	0.0102650142255	0.00121833959548	-0.00751457275075	-0.000908581696806	-0.00143845886791	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	-0.0143493425658	-0.00296710926075	-0.102784865174	-0.23359724761	-0.120525158707	-0.128151896332	-0.192139508039	0.0200872083254	0.0695371033853	-0.0401160869195	0.00424541052455	-0.151752993468	-0.0521497740679	-0.0120766400764	0.0662106815034	-0.0735165276273	-0.0963960327919	-0.00344356316169	0.0308542534391	-0.051563764919	-0.136918965891	-0.023008094115	0.0118511142341	0.0479810936083	-0.0715648880332	-0.0119515487474	0.0898980205546	0.0226727110675	0.0071235523801	0.00623252312307	0.00413323975893	-0.00847984306078	-0.00280064850159	-0.0186298738962	-0.0386894380671	0.0422689697179	-0.00993275127628	0.0247072065736	-0.00270389012424	-0.0344900520377	0.0209915603279	0.00232012090682	0.0340908989538	-0.0100320314364	-0.015350777278	0.0162652920266	-0.0253559099456	-0.000933714496826	-0.0107466654824	0.00440072739789	-0.0330397675149	0.0371231186521	-0.00589256578214	-0.0508933996558	0.0134764952358	0.0219414247021	-0.0100185840799	-0.00680084842836	0.0167945560089	0.00393084431649	0.0031537140508	-0.00896627659169	-0.0136888634426	-0.00442788954846	0.00760498868214	-0.010366596107	0.0062403560635	0.00290968599949	-0.00285965306551	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.119426077276	-0.00473418626258	0.103880064234	0.143357833873	0.0550355097249	0.0335992254297	-0.0383763822659	0.086486893261	-0.0371235923048	0.0664088872192	0.0596240271014	-0.0621116941486	-0.163618745002	-0.089647922652	-0.006879431658	0.0612728012639	0.0207626098319	-0.0533589692487	0.0178521339787	-0.0450458352086	-0.0073150157928	-0.0194647342742	0.0348757218943	-0.0538001122358	-0.0359872594202	0.00631734948341	0.08025296727	-0.0235409819564	-0.00668409411567	0.0105894122343	-0.0201894843696	0.0646811040581	0.0310003338089	0.00745170464274	-0.0104265267349	0.0414229349721	0.00874883168818	-0.0055927324584	-0.0305542792892	0.0832322437342	-0.00446576007767	-0.0189046615106	-0.0400971640368	-0.0480631995107	-0.0398097785984	0.0207812919966	-0.000128019743598	0.000841022498246	0.0165696824879	-0.0219417853614	-0.0262113338316	-0.0213980142649	-0.00547195204853	0.0135010939086	0.00364147264266	-0.0136955212918	-0.00801532451439	-0.0204601179149	-0.00809202283948	0.00659841376547	-0.0139413366325	0.00335299207159	0.00656450525151	-0.0141896466923	0.00959138961769	-0.00794167812573	-0.0062775394938	-0.000348552845493	-0.00298600499473	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.145800923253	0.0500716331068	0.113396176531	0.131544232066	0.0398470360793	-0.0825366554747	0.00800102551817	0.0418980236524	-0.0259746839782	0.00893699675572	0.0559230248944	-0.043153138631	-0.0289007053412	0.0799072193277	-0.0167926966196	-0.0740269033262	-0.0631291960619	-0.0298444143402	-0.067406382617	0.00586651907157	-0.0306092392284	-0.0176190113027	-0.0518832626176	-0.0110129161458	-0.0598716138076	-0.043583287622	0.0271067505665	-0.0298082234661	-0.00866396863296	-0.00304947025481	-0.0244167166094	0.055097011252	-0.0456359157951	0.0636349904051	-0.0302451428439	0.012709278397	-0.0185672609191	-0.0480602934592	0.0242852373177	0.057244634515	0.0468804397488	-0.0234034833579	-0.0460715521162	0.0142192666396	-0.0160582614557	0.00415335320116	-0.031125214939	-0.0358252151752	-0.0027806506441	-0.00368719908615	0.0164269126176	-0.0192560907052	-0.00529193898196	-0.0144590754409	-2.93283334271e-05	0.0128394680373	-0.00466239929629	0.00623673718615	0.00154980693013	0.00303014137795	0.0108811214662	0.0131448520979	0.00239450937888	0.0196724700197	-0.0143519103256	-0.0128108647106	-0.00667070528775	-0.00276624121735	-0.0036453439979	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.213252579464	-0.0498114565069	-0.117829290566	-0.13231412124	0.0915186196473	0.0120829820926	-0.10742244079	-0.066635778962	-0.0621875776331	-0.0300214148721	0.0136837023551	0.017259199102	0.0680526599575	0.0622836750545	0.0580939169189	0.0596057434427	0.124740795808	-0.0727377412192	0.0459351131612	0.0517283599545	0.02908996521	-0.037454146926	0.0216274842328	0.0741486111519	0.00324241195488	0.040297978634	-0.0331592090535	-0.0258864591546	-0.0274845619608	0.0208482240715	-0.00455374974743	0.00408507989958	0.00790854117488	-0.0688129181781	0.0129659606163	0.00169944628377	-0.0173960608361	-0.0138472793848	0.0507269366049	0.0564630454242	0.00932279549767	-0.0334875090656	-0.00924647083858	0.0267407399448	0.0287842397346	-0.00572248768079	0.0178535180818	0.000187683716222	0.0144813417006	-0.00945631857786	-0.00661638855831	0.0116872077128	-0.0208080686577	-0.0188896158353	-0.0311062238476	-0.0101282210707	0.0245928335785	-0.000647752133298	-0.00839325158037	0.00587011296823	0.0179961733343	0.00763822049439	0.0006793453907	-0.00955308245558	-0.00686749499331	-0.00745088040614	-0.00394803118737	-0.00181608588921	-0.00308259668638	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.160169707185	-0.0481511846567	-0.00272846778396	0.0241022411519	0.115352354997	0.0202852280266	-0.0308849346425	0.0851359052124	-0.0473071160016	-0.0273212443031	-0.009750300534	-0.0390856254801	0.146656692813	-0.0298667742776	0.0231362398371	0.0243492344457	-0.00185181378885	0.0392001566799	0.0105521472554	-0.0343556780774	-0.0099604035866	-0.0241462467617	0.0392289035592	-0.0329113846427	0.0337423812972	0.0315091149334	-0.0329501776216	-0.0580807187474	-0.0549083714997	0.00304654197819	-0.0830580317653	-0.0161867994423	0.0206800298047	0.0418186787614	0.0272861098267	0.0227965601971	0.00580032368308	0.000506407056273	0.0239487513892	0.0465520844367	0.0208359504289	-0.013460706868	0.0683724203982	-0.010950276375	-0.024074060321	0.0101923454764	-0.00141770774164	-0.0467894827979	-0.00758091618735	-0.00714895046925	0.0153581057029	-0.00346540248932	0.0177119369117	-0.01753644501	-0.0316931684909	0.00953924185404	0.0146585804785	-0.005460652088	0.0186941511267	-0.0223945885923	-0.00475710502167	-0.00928109093537	-0.00232453425785	0.00785359460491	0.00909213722872	0.0124553277518	0.00199429748724	0.00263060516316	0.00236439589164	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
